domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
inventory,material_assets,inventory_wafer_lot,hold_reason_code,hold_reason_code,Hold Reason Code,STRING,,,,,master_data,"Coded reason for the current or most recent hold placed on the wafer lot (e.g., 'PROCESS_EXCURSION', 'EQUIPMENT_FAILURE', 'YIELD_LOSS', 'CUSTOMER_REQUEST', 'ENGINEERING_REVIEW'). Populated when hold_flag is True. Used for hold disposition tracking and FMEA analysis. [ENUM-REF-CANDIDATE: PROCESS_EXCURSION|EQUIPMENT_FAILURE|YIELD_LOSS|CUSTOMER_REQUEST|ENGINEERING_REVIEW|MATERIAL_SHORTAGE|QUALITY_DISPOSITION — promote to reference product]",Camstar MES; SAP S/4HANA QM; SEMI E10; ISO 9001; IATF 16949
inventory,material_assets,inventory_wafer_lot,hold_timestamp,hold_timestamp,Hold Timestamp,TIMESTAMP,,,,,master_data,Date and time when the most recent hold was placed on the wafer lot. Null if the lot has never been placed on hold. Used for hold duration tracking and SPC (Statistical Process Control) excursion response time measurement.,Camstar MES; SAP S/4HANA QM; SEMI E10
inventory,material_assets,inventory_wafer_lot,inventory_valuation_amount,inventory_valuation_amount,Inventory Valuation Amount,"DECIMAL(18,4)",,,confidential,,master_data,"Current standard cost valuation of the wafer lot in the inventory ledger, expressed in the functional currency. Calculated based on the number of wafers and the standard cost per wafer at the current process step. Used for WIP inventory valuation in SAP FI/CO and financial reporting under SOX.",SAP S/4HANA FI/CO; SOX; ISO 9001
inventory,material_assets,inventory_wafer_lot,lithography_type,lithography_type,Lithography Type (Extreme Ultraviolet / Deep Ultraviolet),STRING,,,,EUV|DUV|i-line|g-line,master_data,Type of photolithography exposure technology used for the critical layers of this wafer lot. EUV (Extreme Ultraviolet) is used for leading-edge nodes (sub-7nm); DUV (Deep Ultraviolet) for mature nodes. Determines equipment routing and cost structure.,SEMI; Applied Materials SmartFactory MES; IEEE
inventory,material_assets,inventory_wafer_lot,lot_start_date,lot_start_date,Lot Start Date,DATE,,,,,master_data,"Calendar date on which the wafer lot was officially started (wafer start authorization executed) in the FAB. Used for cycle time measurement, WIP aging analysis, and on-time delivery tracking. This is the BUSINESS_EVENT_TIMESTAMP (date precision) category field.",Camstar MES; SAP S/4HANA PP; SEMI E10
inventory,material_assets,inventory_wafer_lot,lot_status,lot_status,Lot Status (Work-in-Process Status),STRING,,,,active|on_hold|completed|scrapped|cancelled,master_data,Current lifecycle state of the wafer lot within the FAB WIP flow. 'active' indicates the lot is progressing through process steps; 'on_hold' indicates a hold flag is set pending disposition; 'completed' indicates all process steps are finished; 'scrapped' indicates the lot has been disposed; 'cancelled' indicates the lot was terminated before completion. This is the LIFECYCLE_STATUS category field.,Camstar MES; SAP S/4HANA PP; SEMI E10
inventory,material_assets,inventory_wafer_lot,lot_type,lot_type,Lot Type,STRING,,,,production|engineering|qualification|monitor|reliability,master_data,Classification of the wafer lot by its manufacturing purpose. 'production' lots are for customer shipment; 'engineering' lots support process development; 'qualification' lots validate new processes or products; 'monitor' lots track process stability; 'reliability' lots support JEDEC/IATF reliability testing. This is the CLASSIFICATION_OR_TYPE category field.,SEMI E10; JEDEC JESD47; IATF 16949
inventory,material_assets,inventory_wafer_lot,mes_lot_reference,mes_lot_reference,Manufacturing Execution System (MES) Lot Reference,STRING,,,,,master_data,"Native lot reference number as recorded in the Applied Materials SmartFactory or Camstar MES system. Enables direct cross-reference to the operational system of record for lot tracking, dispatch, and WIP management.",Applied Materials SmartFactory MES; Camstar MES
inventory,material_assets,inventory_wafer_lot,priority_class,priority_class,Priority Class,STRING,,,,hot|expedite|standard|low,master_data,"Dispatch priority classification assigned to the wafer lot, used by MES to sequence lot movement through FAB equipment queues. 'hot' lots receive highest priority for customer-critical or yield-recovery situations; 'expedite' for accelerated delivery; 'standard' for normal flow; 'low' for non-urgent engineering runs.",Applied Materials SmartFactory MES; Camstar MES; SEMI E3
inventory,material_assets,inventory_wafer_lot,process_node,process_node,Process Node,STRING,,,,,master_data,"Semiconductor manufacturing process technology node (e.g., 5nm, 7nm, 14nm, 28nm, 65nm) used to fabricate this wafer lot. Determines the Process Design Kit (PDK), equipment set, and yield expectations. Critical for capacity planning and technology roadmap tracking.",SEMI; IEEE; PDK documentation
inventory,material_assets,inventory_wafer_lot,process_stage,process_stage,Process Stage (Front End of Line / Middle of Line / Back End of Line),STRING,,,,FEOL|MOL|BEOL,master_data,High-level semiconductor fabrication stage classification: FEOL (Front End of Line) covers transistor formation; MOL (Middle of Line) covers local interconnects; BEOL (Back End of Line) covers metal interconnect layers. Used for WIP stage-gate reporting and cycle time decomposition.,SEMI; IEEE; Applied Materials SmartFactory MES
inventory,material_assets,inventory_wafer_lot,scrap_wafer_count,scrap_wafer_count,Cumulative Scrap Wafer Count,INT,,,,,master_data,"Cumulative number of wafers scrapped from this lot since lot creation. Includes wafers scrapped due to process excursions, equipment failures, or quality dispositions. Used for yield loss analysis and DPPM (Defective Parts Per Million) reporting.",Camstar MES; SAP S/4HANA QM; SEMI E10; ISO 9001
inventory,material_assets,inventory_wafer_lot,source_system_code,source_system_code,Source System Code,STRING,,,,CAMSTAR|SMARTFACTORY|SAP_PP|MANUAL,master_data,"Code identifying the operational system of record from which this wafer lot record was sourced (e.g., CAMSTAR for Camstar MES, SMARTFACTORY for Applied Materials SmartFactory, SAP_PP for SAP Production Planning). Supports data lineage and multi-system reconciliation in the Databricks Silver layer.",Camstar MES; Applied Materials SmartFactory MES; SAP S/4HANA PP
inventory,material_assets,inventory_wafer_lot,target_completion_date,target_completion_date,Target Completion Date,DATE,,,,,master_data,Planned date by which the wafer lot is expected to complete all FAB process steps and be ready for wafer probe/test. Derived from the process flow cycle time and lot start date. Used for delivery commitment and capacity planning.,SAP S/4HANA PP; Camstar MES
inventory,material_assets,inventory_wafer_lot,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this wafer lot master record was last modified in the inventory data product. Represents the RECORD_AUDIT_UPDATED category for this TRANSACTION_HEADER entity. Used for incremental data pipeline processing and audit trail.,SOX; ISO 9001; GDPR Article 5
inventory,material_assets,inventory_wafer_lot,valuation_currency,valuation_currency,Valuation Currency (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the inventory valuation amount (e.g., USD, EUR, JPY, TWD). Required for multi-currency financial reporting and SOX compliance.",ISO 4217; SAP S/4HANA FI; SOX
inventory,material_assets,inventory_wafer_lot,wafer_count_current,wafer_count_current,Current Wafer Count,INT,,,,,master_data,Current number of wafers remaining in the lot after accounting for any scrapped or split wafers during processing. Reflects real-time WIP inventory quantity for this lot.,Camstar MES; Applied Materials SmartFactory MES
inventory,material_assets,inventory_wafer_lot,wafer_count_start,wafer_count_start,Starting Wafer Count,INT,,,,,master_data,Number of wafers in the lot at the time of lot creation (wafer start). Typically 25 wafers per FOUP/cassette for standard lots. Used as the baseline denominator for yield and scrap rate calculations. This is the QUANTITATIVE_RESULT / principal measured quantity for this WIP transaction.,Camstar MES; SEMI E47; SAP S/4HANA PP
inventory,material_assets,inventory_wafer_lot,wafer_diameter_mm,wafer_diameter_mm,Wafer Diameter (mm),INT,,,,,master_data,"Physical diameter of the silicon wafers in this lot, in millimeters. Standard values are 200mm (8-inch) and 300mm (12-inch). Determines equipment compatibility, cassette type, and cost per wafer.",SEMI M1; SEMI M49
inventory,material_assets,raw_material,raw_material_id,raw_material_id,Raw Material ID,BIGINT,Y,,,,master_data,Unique system-generated surrogate key identifying a raw material master record in the semiconductor inventory domain. Primary key for the raw_material product.,SAP S/4HANA MM Module - Material Master (MARA)
inventory,material_assets,raw_material,material_master_id,material_master_id,Material Master Id (Foreign Key),BIGINT,,supply.material_master.material_master_id,,,master_data,Foreign key linking to supply.material_master. Business justification: raw_material (inventory-side) and material_master (supply-side) represent the same physical material from different operational perspectives. This FK is the standard ERP integration between inventory ,Internal - LLM Generated Cross-Domain Link
inventory,material_assets,raw_material,storage_location_id,storage_location_id,Storage Location Id,BIGINT,,inventory.storage_location.storage_location_id,,,master_data,FK to inventory.storage_location.storage_location_id — Raw materials need a default storage location for receiving and replenishment workflows.,
inventory,material_assets,raw_material,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,supply.supplier.supplier_id,,,master_data,"Foreign key linking to supply.supplier. Business justification: PROCUREMENT: Supplier of each raw material is required for qualification, lead‑time, and compliance tracking; experts expect a direct supplier_id FK.",Internal - LLM Generated Cross-Domain Link
inventory,material_assets,raw_material,base_unit_of_measure,base_unit_of_measure,Base Unit of Measure (UoM),STRING,,,,,master_data,"The primary unit of measure in which the raw material is stocked and consumed (e.g., EA for each wafer, KG for chemicals, L for liquids, M2 for photomasks). Corresponds to SAP MARA.MEINS (base unit of measure). [ENUM-REF-CANDIDATE: EA|KG|L|M2|M3|PC|SHT|BOX|DRUM|CYLINDER — 10 candidates stripped; promote to reference product]",SAP S/4HANA MM - MARA.MEINS; ISO 80000; SEMI E10
inventory,material_assets,raw_material,batch_managed,batch_managed,Batch Managed,BOOLEAN,,,,,master_data,"Indicates whether the raw material is managed at the batch/lot level in SAP inventory management. Batch management is mandatory for silicon wafers, photomasks, and shelf-life-controlled chemicals to enable full lot traceability from receipt through consumption. Corresponds to SAP MARA.XCHPF.",SAP S/4HANA MM - MARA.XCHPF; SEMI E142 (Lot Traceability); ISO 9001
inventory,material_assets,raw_material,cas_number,cas_number,Chemical Abstracts Service (CAS) Number,STRING,,,,"^[0-9]{2,7}-[0-9]{2}-[0-9]$",master_data,"The unique CAS Registry Number assigned by the American Chemical Society to identify chemical substances. Mandatory for process chemicals, specialty gases, CMP slurries, and ALD precursors for REACH, RoHS, and TSCA regulatory compliance reporting.",REACH Regulation (EC) No 1907/2006; RoHS Directive 2011/65/EU; TSCA; CAS Registry
inventory,material_assets,raw_material,country_of_origin,country_of_origin,Country of Origin,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code indicating the country where the raw material was manufactured or substantially transformed. Required for export control compliance (EAR/ITAR), customs declarations, and CHIPS Act domestic content tracking.",ISO 3166-1 alpha-3; BIS/EAR (Export Administration Regulations); ITAR; CHIPS Act
