domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
mel,program_planning,mel_logframe,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this LogFrame record was last updated. Audit trail for tracking changes and amendments.,Data Governance Standards
mel,program_planning,mel_logframe,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,Date of the most recent review or evaluation of this LogFrame element. Used to track adaptive management cycles and mid-term reviews.,"Monitoring Evaluation and Learning (MEL) Standards, Adaptive Management Standards"
mel,program_planning,mel_logframe,means_of_verification,means_of_verification,Means of Verification (MoV),STRING,,,,,master_data,"Data source or method by which the indicator will be measured and verified. Examples include surveys, administrative records, Post-Distribution Monitoring (PDM), or District Health Information System 2 (DHIS2) reports.","Monitoring Evaluation and Learning (MEL) Standards, Sphere Standards"
mel,program_planning,mel_logframe,mel_logframe_status,mel_logframe_status,Logical Framework (LogFrame) Status,STRING,,,,,master_data,Current status of this LogFrame element in its lifecycle. Tracks whether targets are being met and whether the intervention logic remains valid. [ENUM-REF-CANDIDATE: Draft|Active|On Track|At Risk|Behind Schedule|Achieved|Closed|Cancelled — 8 candidates stripped; promote to reference product],"Results-Based Management (RBM) Standards, Adaptive Management Standards"
mel,program_planning,mel_logframe,name,name,Logical Framework (LogFrame) Name,STRING,,,pii_personal=true,,master_data,"Descriptive name or title of the logical framework, typically reflecting the program or intervention name.",Results-Based Management (RBM) Standards
mel,program_planning,mel_logframe,next_review_date,next_review_date,Next Review Date,DATE,,,,,master_data,Scheduled date for the next review or evaluation of this LogFrame element. Drives Monitoring Evaluation and Learning (MEL) planning and resource allocation.,"Monitoring Evaluation and Learning (MEL) Standards, Results-Based Management (RBM) Standards"
mel,program_planning,mel_logframe,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional context, lessons learned, or adaptive management decisions related to this LogFrame element.",Monitoring Evaluation and Learning (MEL) Standards
mel,program_planning,mel_logframe,reporting_frequency,reporting_frequency,Reporting Frequency,STRING,,,,Monthly|Quarterly|Semi-Annual|Annual|Ad-Hoc|Milestone-Based,master_data,Frequency at which this indicator must be measured and reported to donors. Drives Monitoring Evaluation and Learning (MEL) data collection schedules.,"Donor Reporting Requirements, Grant Management System (GMS) Standards"
mel,program_planning,mel_logframe,responsible_party,responsible_party,Responsible Party,STRING,,,,,master_data,"Organization or team responsible for delivering this results chain element. May be the International Non-Governmental Organization (INGO), a Community-Based Organization (CBO), or a consortium partner.","Responsible Accountable Consulted Informed (RACI) Matrix, Partnership Management Standards"
mel,program_planning,mel_logframe,results_chain_level,results_chain_level,Results Chain Level,STRING,,,,,master_data,"Hierarchical level within the results chain that this LogFrame row represents. Defines whether this is a goal, outcome, output, or activity level entry. [ENUM-REF-CANDIDATE: Goal|Impact|Purpose|Outcome|Output|Activity|Input — 7 candidates stripped; promote to reference product]","Results-Based Management (RBM) Standards, Development Assistance Committee (DAC) Evaluation Criteria"
mel,program_planning,mel_logframe,risks,risks,Risks,STRING,,,,,master_data,Identified risks or threats that could prevent achievement of this results chain level. Used for risk mitigation planning and adaptive management.,"Risk Management Standards, Core Humanitarian Standard (CHS)"
mel,program_planning,mel_logframe,sdg_alignment,sdg_alignment,Sustainable Development Goal (SDG) Alignment,STRING,,,,,master_data,Sustainable Development Goal (SDG) and target that this LogFrame element contributes to. Enables SDG reporting and impact mapping.,"Sustainable Development Goal (SDG) Framework, United Nations Standards"
mel,program_planning,mel_logframe,target_date,target_date,Target Date,DATE,,,,,master_data,Date by which the target value is expected to be achieved. Aligns with program end date or milestone dates.,Results-Based Management (RBM) Standards
mel,program_planning,mel_logframe,target_value,target_value,Target Value,"DECIMAL(18,4)",,,,,master_data,Planned or target value for the indicator at the end of the program period. Used for performance tracking and variance analysis.,"Results-Based Management (RBM) Standards, Key Performance Indicator (KPI) Standards"
mel,program_planning,mel_logframe,theory_of_change_component,theory_of_change_component,Theory of Change (ToC) Component,STRING,,,,,master_data,Identifies which component of the Theory of Change (ToC) this LogFrame row represents. Links the LogFrame to the broader causal pathway and intervention logic.,"Theory of Change (ToC) Methodology, Results-Based Management (RBM) Standards"
mel,program_planning,mel_logframe,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,,master_data,"Unit in which the indicator is measured. Examples include count, percentage, ratio, households, beneficiaries, or Mid-Upper Arm Circumference (MUAC) measurements.","Monitoring Evaluation and Learning (MEL) Standards, Sphere Standards"
mel,program_planning,mel_logframe,version,version,Logical Framework (LogFrame) Version,STRING,,,,,master_data,Version identifier for the logical framework. LogFrames are often revised during program amendments or mid-term reviews.,Grant Amendment Standards
mel,program_planning,reporting_period,reporting_period_id,reporting_period_id,Reporting Period Identifier,BIGINT,Y,,,,master_data,Primary key for reporting_period,
mel,program_planning,reporting_period,agreement_id,agreement_id,Partnership Agreement Id (Foreign Key),BIGINT,,partnership.agreement.agreement_id,,,master_data,Foreign key linking to partnership.partnership_agreement. Business justification: Reporting periods are defined per partnership agreement's donor-mandated reporting calendar. NGO grants managers align specific reporting periods to individual agreements for compliance tracking. repo,Internal - LLM Generated Cross-Domain Link
mel,program_planning,reporting_period,component_id,component_id,Component Id,BIGINT,,program.component.component_id,,,master_data,Reference to the program or project for which this reporting period is defined. Links the period to specific humanitarian or development interventions.,
mel,program_planning,reporting_period,consortium_id,consortium_id,Consortium Id (Foreign Key),BIGINT,,partnership.consortium.consortium_id,,,master_data,Foreign key linking to partnership.consortium. Business justification: Consortium programs operate on shared reporting calendars defined at the consortium level. NGO program coordinators manage consortium-wide reporting periods for joint submissions to lead donors. repor,Internal - LLM Generated Cross-Domain Link
mel,program_planning,reporting_period,mel_logframe_id,mel_logframe_id,Mel Logframe Id,BIGINT,,mel.mel_logframe.mel_logframe_id,,,master_data,Reference to the specific version of the Logical Framework (LogFrame) that is active during this reporting period. Ensures indicator targets and actuals are measured against the correct framework version.,
mel,program_planning,reporting_period,parent_reporting_period_id,parent_reporting_period_id,Parent Period Id,BIGINT,,mel.reporting_period.reporting_period_id,,,master_data,"Reference to a parent reporting period for hierarchical period structures (e.g., monthly periods rolling up to quarterly periods, quarterly to annual). Null for top-level periods.",
mel,program_planning,reporting_period,primary_prior_reporting_period_id,primary_prior_reporting_period_id,Prior Reporting Period Id,BIGINT,,mel.reporting_period.reporting_period_id,self_ref_fk,,master_data,Self-referencing FK on reporting_period (prior_reporting_period_id),
mel,program_planning,reporting_period,program_id,program_id,Program Id (Foreign Key),BIGINT,,program.program.program_id,,,master_data,Foreign key linking to program.program. Business justification: Reporting periods are defined per program aligned to donor reporting calendars. Program-level reporting period management is essential for consolidated donor reporting. Currently reporting_period link,Internal - LLM Generated Cross-Domain Link
