domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
petrochemical,product_logistics,offtake_nomination,offtake_agreement_id,offtake_agreement_id,Offtake Contract Identifier (ID),BIGINT,,commercial.offtake_agreement.offtake_agreement_id,,,transactional_data,"Reference to the master term offtake agreement under which this nomination is submitted, defining commercial terms and entitlements.",SAP SD Contract Management
petrochemical,product_logistics,offtake_nomination,original_nomination_offtake_nomination_id,original_nomination_offtake_nomination_id,Original Nomination Identifier (ID),BIGINT,,petrochemical.offtake_nomination.offtake_nomination_id,,,transactional_data,"Reference to the original nomination record if this is a revised nomination, enabling traceability of nomination history.",Data Lineage Standard
petrochemical,product_logistics,offtake_nomination,petroleum_product_id,petroleum_product_id,Petroleum Product Id (Foreign Key),BIGINT,,product.petroleum_product.petroleum_product_id,,,transactional_data,"Foreign key linking to product.petroleum_product. Business justification: Offtake nominations reference specific petroleum product grades for contract pricing formula application, quality specification enforcement, regulatory export approval, and customs pre-clearance. Link",Internal - LLM Generated Cross-Domain Link
petrochemical,product_logistics,offtake_nomination,pipeline_nomination_id,pipeline_nomination_id,Pipeline Nomination Id (Foreign Key),BIGINT,,logistics.pipeline_nomination.pipeline_nomination_id,,,transactional_data,Foreign key linking to logistics.pipeline_nomination. Business justification: Petrochemical offtake nominations for pipeline delivery are submitted as pipeline nominations to the pipeline operator. Essential for coordinating commercial sales commitments with pipeline capacity a,Internal - LLM Generated Cross-Domain Link
petrochemical,product_logistics,offtake_nomination,plant_id,plant_id,Plant Identifier (ID),BIGINT,,petrochemical.plant.plant_id,,,transactional_data,Reference to the petrochemical manufacturing plant that will supply the nominated product volume.,SAP PP Plant Master Data
petrochemical,product_logistics,offtake_nomination,product_catalog_id,product_catalog_id,Product Identifier (ID),BIGINT,,petrochemical.product_catalog.product_catalog_id,,,transactional_data,"Reference to the petrochemical product being nominated for lifting, such as ethylene, propylene, benzene, or specialty chemicals.",SAP MM Material Master
petrochemical,product_logistics,offtake_nomination,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,Foreign key linking to finance.profit_center. Business justification: Nominations drive profit center sales forecasts and revenue planning. Required for budget preparation and variance analysis.,Internal - LLM Generated Cross-Domain Link
petrochemical,product_logistics,offtake_nomination,sales_order_id,sales_order_id,Sales Order Number,BIGINT,,commercial.sales_order.sales_order_id,,,transactional_data,"SAP Sales and Distribution (SD) sales order number generated upon confirmation of the nomination, linking to the fulfillment process.",SAP SD Sales Order Processing
petrochemical,product_logistics,offtake_nomination,settlement_id,settlement_id,Settlement Id (Foreign Key),BIGINT,,revenue.settlement.settlement_id,,,transactional_data,Foreign key linking to revenue.settlement. Business justification: Offtake nominations that result in deliveries require settlement for variances between nominated and actual volumes/prices. Tracks the full commercial cycle from nomination through delivery to final s,Internal - LLM Generated Cross-Domain Link
petrochemical,product_logistics,offtake_nomination,submitted_by_contact_id,submitted_by_contact_id,Submitted By Contact Identifier (ID),BIGINT,,customer.contact.contact_id,,,transactional_data,Reference to the buyer contact person who submitted the nomination on behalf of the buyer organization.,SAP SD Contact Master
petrochemical,product_logistics,offtake_nomination,buyer_reference_number,buyer_reference_number,Buyer Reference Number,STRING,,,,,transactional_data,External reference number provided by the buyer for their internal tracking and reconciliation of the nomination.,Commercial Trading Standard
petrochemical,product_logistics,offtake_nomination,confirmation_timestamp,confirmation_timestamp,Confirmation Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the nomination was confirmed by the petrochemical plant, establishing the commitment for product delivery.",SAP SD Sales Order Confirmation
petrochemical,product_logistics,offtake_nomination,confirmed_volume,confirmed_volume,Confirmed Volume,"DECIMAL(18,3)",,,,,transactional_data,"Quantity of product confirmed by the petrochemical plant for delivery, which may differ from the nominated volume due to production constraints or allocation rules.",SAP SD Sales Order Confirmation
petrochemical,product_logistics,offtake_nomination,contract_reference_number,contract_reference_number,Contract Reference Number,STRING,,,,,transactional_data,Business reference number of the offtake contract for human-readable identification and commercial documentation.,SAP SD Contract Management
petrochemical,product_logistics,offtake_nomination,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the offtake nomination record was first created in the system, supporting audit trail and data lineage requirements.",Data Governance Standard
petrochemical,product_logistics,offtake_nomination,currency_code,currency_code,Currency Code,STRING,,,,,transactional_data,Three-letter ISO 4217 currency code for the commercial transaction associated with this nomination. [ENUM-REF-CANDIDATE: USD|EUR|GBP|JPY|CNY|AED|SAR — 7 candidates stripped; promote to reference product],ISO 4217 Currency Codes
petrochemical,product_logistics,offtake_nomination,delivery_number,delivery_number,Delivery Number,STRING,,,,,transactional_data,SAP delivery document number created for the physical shipment or lifting of the nominated product.,SAP SD Delivery Processing
petrochemical,product_logistics,offtake_nomination,delivery_window_end,delivery_window_end,Delivery Window End Date,DATE,,,,,transactional_data,Ending date of the delivery window during which the buyer intends to lift the nominated product volume.,SAP SD Delivery Scheduling
petrochemical,product_logistics,offtake_nomination,delivery_window_start,delivery_window_start,Delivery Window Start Date,DATE,,,,,transactional_data,Beginning date of the delivery window during which the buyer intends to lift the nominated product volume.,SAP SD Delivery Scheduling
petrochemical,product_logistics,offtake_nomination,expiration_timestamp,expiration_timestamp,Expiration Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the nomination expires if not confirmed, based on contract terms or commercial scheduling cutoff rules.",Commercial Scheduling Policy
petrochemical,product_logistics,offtake_nomination,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp of the most recent update to the offtake nomination record, tracking changes throughout the nomination lifecycle.",Data Governance Standard
petrochemical,product_logistics,offtake_nomination,nominated_volume,nominated_volume,Nominated Volume,"DECIMAL(18,3)",,,,,transactional_data,Quantity of petrochemical product nominated by the buyer for lifting during the specified delivery window.,SAP SD Sales Order Processing
petrochemical,product_logistics,offtake_nomination,nomination_date,nomination_date,Nomination Date,DATE,,,,,transactional_data,Date when the buyer submitted the offtake nomination to the petrochemical plant for product lifting under the term offtake agreement.,SAP SD Sales and Distribution Module
petrochemical,product_logistics,offtake_nomination,nomination_number,nomination_number,Nomination Number,STRING,,,,,transactional_data,"Business identifier for the offtake nomination, typically a human-readable reference number used in commercial communications and scheduling systems.",SAP SD Sales and Distribution Module
petrochemical,product_logistics,offtake_nomination,nomination_status,nomination_status,Nomination Status,STRING,,,,submitted|confirmed|revised|rejected|cancelled|expired,transactional_data,Current lifecycle status of the offtake nomination indicating its position in the commercial scheduling workflow.,SAP SD Sales and Distribution Module
petrochemical,product_logistics,offtake_nomination,nomination_timestamp,nomination_timestamp,Nomination Timestamp,TIMESTAMP,,,,,transactional_data,"Precise timestamp when the nomination was submitted, critical for scheduling priority and cutoff time enforcement.",SAP SD Sales and Distribution Module
petrochemical,product_logistics,offtake_nomination,pricing_date,pricing_date,Pricing Date,DATE,,,,,transactional_data,"Date used to determine the contract price for the nominated volume, typically based on market indices or formula pricing in the offtake agreement.",SAP SD Pricing Configuration
petrochemical,product_logistics,offtake_nomination,priority_basis,priority_basis,Priority Basis,STRING,,,,first_come_first_served|contract_entitlement|strategic_customer|force_majeure|operational_constraint,transactional_data,Business rule or criterion used to determine the scheduling priority of this nomination in the supply chain coordination process.,Commercial Scheduling Policy
