domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
onboarding,process_configuration,task_assignment,license_verification_id,license_verification_id,License Verification Id (Foreign Key),BIGINT,,credentialing.license_verification.license_verification_id,,,transactional_data,Foreign key linking to credentialing.license_verification. Business justification: Onboarding tasks track license verification completion as blocking requirement for healthcare and professional staffing placements. Essential for state licensure compliance and client-required verific,Internal - LLM Generated Cross-Domain Link
onboarding,process_configuration,task_assignment,lms_enrollment_id,lms_enrollment_id,Lms Enrollment Id (Foreign Key),BIGINT,,onboarding.lms_enrollment.lms_enrollment_id,,,transactional_data,Foreign key linking to onboarding.lms_enrollment. Business justification: Task assignments can track completion of specific LMS enrollments. This links the task to the enrollment record and enables tracking training completion as a task criterion. The existing training_cour,Internal - LLM Generated Cross-Domain Link
onboarding,process_configuration,task_assignment,offboarding_record_id,offboarding_record_id,Offboarding Record Identifier (ID),BIGINT,,onboarding.offboarding_record.offboarding_record_id,,,transactional_data,Reference to the parent offboarding record this task belongs to. Links task to the worker's offboarding journey. Null if task is onboarding-related.,
onboarding,process_configuration,task_assignment,onboarding_engagement_id,onboarding_engagement_id,Onboarding Record Identifier (ID),BIGINT,,onboarding.onboarding_engagement.onboarding_engagement_id,,,transactional_data,Reference to the parent onboarding record this task belongs to. Links task to the worker's onboarding journey.,
onboarding,process_configuration,task_assignment,orientation_session_id,orientation_session_id,Orientation Session Id (Foreign Key),BIGINT,,onboarding.orientation_session.orientation_session_id,,,transactional_data,Foreign key linking to onboarding.orientation_session. Business justification: Task assignments can include attending specific orientation sessions. This links the task to the scheduled session and enables tracking session attendance as a task completion criterion.,Internal - LLM Generated Cross-Domain Link
onboarding,process_configuration,task_assignment,primary_task_staff_profile_id,primary_task_staff_profile_id,Assigned To User Identifier (ID),BIGINT,,employee.staff_profile.staff_profile_id,,,transactional_data,"Reference to the specific internal user (recruiter, coordinator, admin) assigned to facilitate or complete this task. Null if task is worker-facing.",
onboarding,process_configuration,task_assignment,profile_id,profile_id,Worker Identifier (ID),BIGINT,,candidate.profile.profile_id,,,transactional_data,Reference to the worker (candidate) to whom this task is assigned. The individual responsible for completing the task or subject of the task.,
onboarding,process_configuration,task_assignment,skills_assessment_id,skills_assessment_id,Skills Assessment Id (Foreign Key),BIGINT,,credentialing.skills_assessment.skills_assessment_id,,,transactional_data,Foreign key linking to credentialing.skills_assessment. Business justification: Onboarding tasks track skills assessment completion for role qualification verification. Critical for client-required competency validation and placement eligibility determination before assignment st,Internal - LLM Generated Cross-Domain Link
onboarding,process_configuration,task_assignment,task_checklist_id,task_checklist_id,Task Checklist Identifier (ID),BIGINT,,onboarding.task_checklist.task_checklist_id,,,transactional_data,Reference to the task checklist template from which this task assignment was instantiated. Enables traceability to standard task definitions.,
onboarding,process_configuration,task_assignment,tertiary_task_waived_by_user_staff_profile_id,tertiary_task_waived_by_user_staff_profile_id,Waived By User Identifier (ID),BIGINT,,employee.staff_profile.staff_profile_id,,,transactional_data,Reference to the user who authorized the waiver of this task. Null if task was not waived.,
onboarding,process_configuration,task_assignment,training_record_id,training_record_id,Training Record Id (Foreign Key),BIGINT,,credentialing.training_record.training_record_id,,,transactional_data,"Foreign key linking to credentialing.training_record. Business justification: Onboarding tasks track training completion as placement prerequisite. Essential for mandatory safety training, client-specific orientation, and regulatory compliance training completion before assignm",Internal - LLM Generated Cross-Domain Link
onboarding,process_configuration,task_assignment,access_granted_date,access_granted_date,Access Granted Date,DATE,,,,,transactional_data,The date when system access was successfully provisioned. Null if access has not yet been granted or task is not access-related.,
onboarding,process_configuration,task_assignment,access_revoked_date,access_revoked_date,Access Revoked Date,DATE,,,,,transactional_data,The date when system access was revoked during offboarding. Null if access has not been revoked or task is not access-related.,
onboarding,process_configuration,task_assignment,completed_date,completed_date,Task Completed Date,DATE,,,,,transactional_data,The date when the task was marked as completed. Null if task is not yet completed.,
onboarding,process_configuration,task_assignment,completed_timestamp,completed_timestamp,Task Completed Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the task was marked as completed. Provides audit trail for compliance and SLA reporting.,
onboarding,process_configuration,task_assignment,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this task assignment record was first created in the system. Audit trail for record creation.,
onboarding,process_configuration,task_assignment,due_date,due_date,Task Due Date,DATE,,,,,transactional_data,The date by which this task must be completed. Used for SLA tracking and escalation workflows.,
onboarding,process_configuration,task_assignment,equipment_item_code,equipment_item_code,Equipment Item Identifier (ID),BIGINT,,,,,transactional_data,"Reference to the specific equipment item being provisioned or returned as part of this task. Examples: laptop, phone, badge, uniform, tools.",
onboarding,process_configuration,task_assignment,escalation_level,escalation_level,Escalation Level,INT,,,,,transactional_data,"The current escalation level for overdue or blocked tasks. 0 = no escalation, 1 = first reminder, 2 = manager escalation, 3 = executive escalation.",
onboarding,process_configuration,task_assignment,estimated_duration_minutes,estimated_duration_minutes,Estimated Duration in Minutes,INT,,,,,transactional_data,The estimated time in minutes required to complete this task. Used for workload planning and worker communication.,
onboarding,process_configuration,task_assignment,external_task_reference,external_task_reference,External Task Identifier (ID),STRING,,,,,transactional_data,The unique identifier for this task in the source system. Enables cross-system reconciliation and integration.,
onboarding,process_configuration,task_assignment,is_blocking,is_blocking,Is Blocking Task Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this task must be completed before the worker can start their assignment. True for critical compliance tasks like I-9, background checks, drug screens.",Fair Labor Standards Act (FLSA); Immigration and Nationality Act (INA)
onboarding,process_configuration,task_assignment,is_mandatory,is_mandatory,Is Mandatory Task Flag,BOOLEAN,,,,,transactional_data,Indicates whether this task is required for all workers in this onboarding/offboarding process. False for optional or conditional tasks.,
onboarding,process_configuration,task_assignment,last_reminder_sent_date,last_reminder_sent_date,Last Reminder Sent Date,DATE,,,,,transactional_data,The date when the most recent reminder notification was sent for this task. Used to control reminder frequency and escalation timing.,
onboarding,process_configuration,task_assignment,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this task assignment record was last modified. Audit trail for record updates.,
onboarding,process_configuration,task_assignment,notes,notes,Task Notes,STRING,,,,,transactional_data,"Free-form notes or comments about the task assignment. Used for additional context, issues encountered, or special instructions.",
onboarding,process_configuration,task_assignment,responsible_party,responsible_party,Responsible Party,STRING,,,,,transactional_data,The role or party responsible for completing or facilitating this task. Identifies who must take action to move the task forward. [ENUM-REF-CANDIDATE: worker|recruiter|onboarding_coordinator|client|hr_admin|it_admin|facilities|payroll — 8 candidates stripped; promote to reference product],
