domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
risk,operational_oversight,operational_risk_event,corrective_action_status,corrective_action_status,Corrective Action Status,STRING,,,,not_required|planned|in_progress|completed|overdue,transactional_data,Status of the corrective action plan (CAP) initiated in response to the operational risk event to remediate the identified control failure. 'not_required' for near-miss events with no control gap; 'planned' for CAP defined but not started; 'in_progress' for active remediation; 'completed' for fully remediated; 'overdue' for past target completion date.,OCC Supervisory Guidance on Operational Risk; SOX Section 404; COSO Internal Control Framework
risk,operational_oversight,operational_risk_event,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the operational risk event record was first captured and persisted in the GRC platform or internal loss database. Used for audit trail and data lineage tracking.,SOX Section 404; BCBS Operational Risk Data Standards
risk,operational_oversight,operational_risk_event,discovery_date,discovery_date,Operational Risk Event Discovery Date,DATE,,,,,transactional_data,"The date on which the operational risk event was first identified or discovered by the bank, which may differ significantly from the event date for latent losses. Used to measure detection lag and assess control effectiveness.",BCBS Operational Risk Sound Practices; Moodys RiskAuthority — Loss Event Capture
risk,operational_oversight,operational_risk_event,event_date,event_date,Operational Risk Event Date,DATE,,,,,transactional_data,The date on which the operational risk loss event actually occurred or commenced. This is the principal real-world event date used for SMA capital charge period allocation and regulatory reporting. Distinct from discovery date and accounting date.,BCBS Basel III — Standardized Measurement Approach (SMA); BCBS 196 Operational Risk Data Collection Exercise
risk,operational_oversight,operational_risk_event,event_description,event_description,Operational Risk Event Description,STRING,,,confidential,,transactional_data,"Detailed narrative description of the operational risk event, including what happened, how it was identified, and the immediate impact. Supports root cause analysis, regulatory examination responses, and internal audit reviews.",OCC Supervisory Guidance on Operational Risk; PRA SS1/23; SOX Section 404
risk,operational_oversight,operational_risk_event,event_reference_number,event_reference_number,Operational Risk Event Reference Number,STRING,,,,,transactional_data,"Externally-known, human-readable unique reference number assigned to the operational risk event by the GRC platform or internal loss database (e.g., ORE-2024-00123). Used for cross-system reconciliation and regulatory reporting submissions to OCC/Fed/PRA.",BCBS Operational Risk Sound Practices; OCC Bulletin 2019-37; PRA SS1/23
risk,operational_oversight,operational_risk_event,event_status,event_status,Operational Risk Event Status,STRING,,,,open|under_review|closed|near_miss|pending_recovery,transactional_data,Current lifecycle status of the operational risk event record. 'open' indicates active loss event under investigation; 'under_review' indicates root cause analysis in progress; 'closed' indicates fully resolved and signed off; 'near_miss' indicates no financial loss but control failure identified; 'pending_recovery' indicates awaiting insurance or third-party recovery.,BCBS Operational Risk Sound Practices; SAS Risk Management — Loss Event Workflow
risk,operational_oversight,operational_risk_event,event_title,event_title,Operational Risk Event Title,STRING,,,confidential,,transactional_data,"Short, descriptive title summarizing the nature of the operational risk event (e.g., 'Unauthorized Wire Transfer — Treasury Operations', 'System Outage — Payment Processing Hub'). Used for management reporting and GRC dashboard display.",BCBS Operational Risk Sound Practices; GRC Platform — Moodys RiskAuthority
risk,operational_oversight,operational_risk_event,external_loss_database_reference,external_loss_database_reference,External Loss Database Reference,STRING,,,,,transactional_data,"Reference identifier linking this internal loss event to a corresponding record in an external operational risk loss data consortium (e.g., ORX — Operational Riskdata eXchange Association). Supports benchmarking of internal loss experience against industry peers.",BCBS Operational Risk Sound Practices — Use of External Data; ORX Loss Data Standards
risk,operational_oversight,operational_risk_event,gross_loss_amount,gross_loss_amount,Gross Loss Amount,"DECIMAL(20,4)",,,"confidential,pii_financial",,transactional_data,"Total gross financial loss incurred from the operational risk event before any recoveries, expressed in the reporting currency. This is the primary input to the SMA capital charge calculation and must meet the BCBS minimum loss threshold for regulatory reporting (typically USD 20,000 for internal data collection).",BCBS Basel III — SMA Capital Charge; BCBS 196 Operational Risk Data Collection; OCC Reporting
risk,operational_oversight,operational_risk_event,insurance_recovery_amount,insurance_recovery_amount,Insurance Recovery Amount,"DECIMAL(20,4)",,,"confidential,pii_financial",,transactional_data,"Portion of the total recovery amount attributable specifically to insurance policy payouts (e.g., fidelity bond, professional indemnity, cyber insurance). Tracked separately per BCBS guidance on insurance recognition in operational risk capital.",BCBS Basel III — Insurance Recognition in Operational Risk; OCC Supervisory Guidance
risk,operational_oversight,operational_risk_event,legal_action_status,legal_action_status,Legal Action Status,STRING,,,,none|threatened|filed|settled|judgment|dismissed,transactional_data,Status of any legal proceedings or litigation associated with the operational risk event. 'none' indicates no legal action; 'threatened' indicates potential litigation notified; 'filed' indicates lawsuit filed; 'settled' indicates out-of-court settlement reached; 'judgment' indicates court judgment rendered; 'dismissed' indicates case dismissed.,FASB ASC 450 Contingencies; IFRS IAS 37 Provisions; OCC Supervisory Guidance; SOX
risk,operational_oversight,operational_risk_event,legal_provision_amount,legal_provision_amount,Legal Provision Amount,"DECIMAL(20,4)",,,"confidential,pii_financial",,transactional_data,Financial provision or reserve established in the general ledger for potential legal liability arising from the operational risk event. Recognized per IFRS IAS 37 or FASB ASC 450 when outflow is probable and estimable.,IFRS IAS 37 Provisions Contingent Liabilities and Contingent Assets; FASB ASC 450; SOX Section 404
risk,operational_oversight,operational_risk_event,loss_recovery_date,loss_recovery_date,Loss Recovery Date,DATE,,,,,transactional_data,"Date on which the recovery amount was received or recognized, whether from insurance, legal settlement, or third-party reimbursement. Used for cash flow timing analysis and SMA recovery component allocation.",BCBS Basel III — SMA Recovery Component; BCBS Operational Risk Sound Practices
risk,operational_oversight,operational_risk_event,loss_threshold_met_indicator,loss_threshold_met_indicator,Loss Threshold Met Indicator,BOOLEAN,,,,,transactional_data,"Flag indicating whether the gross loss amount meets or exceeds the minimum loss data threshold (typically USD 20,000 per BCBS guidance) required for inclusion in the SMA Loss Component calculation and external loss data consortium submissions.",BCBS Basel III — SMA; BCBS 196 Operational Risk Data Collection Exercise
risk,operational_oversight,operational_risk_event,near_miss_indicator,near_miss_indicator,Near-Miss Indicator,BOOLEAN,,,,,transactional_data,Flag indicating whether this record represents a near-miss incident (potential loss that was averted) rather than an actual realized loss event. Near-miss events have zero gross loss but are captured for control environment assessment and KRI monitoring.,BCBS Operational Risk Sound Practices; OCC Supervisory Guidance on Operational Risk
risk,operational_oversight,operational_risk_event,net_loss_amount,net_loss_amount,Net Loss Amount,"DECIMAL(20,4)",,,"confidential,pii_financial",,transactional_data,"Net financial loss after deducting all recoveries from the gross loss amount (gross_loss_amount minus recovery_amount). This is the final economic impact figure used for P&L attribution, RAROC calculation, and management reporting.",BCBS Basel III — SMA; IFRS 9; FASB ASC 450
risk,operational_oversight,operational_risk_event,recovery_amount,recovery_amount,Recovery Amount,"DECIMAL(20,4)",,,"confidential,pii_financial",,transactional_data,"Total amount recovered from all sources (insurance, legal settlements, third-party reimbursements, collateral liquidation) following the operational risk loss event. Subtracted from gross loss to derive net loss.",BCBS Basel III — SMA; BCBS Operational Risk Sound Practices; OCC Supervisory Guidance
risk,operational_oversight,operational_risk_event,regulatory_report_reference,regulatory_report_reference,Regulatory Report Reference,STRING,,,,,transactional_data,"Reference number or identifier of the regulatory report or notification filed with the relevant supervisory authority (OCC, Fed, PRA) in connection with this operational risk event. Populated only when regulatory_reportable_indicator is true.",OCC Supervisory Guidance; Federal Reserve SR 11-7; PRA SS1/23
risk,operational_oversight,operational_risk_event,regulatory_reportable_indicator,regulatory_reportable_indicator,Regulatory Reportable Indicator,BOOLEAN,,,,,transactional_data,"Flag indicating whether this operational risk event meets the threshold or criteria requiring mandatory regulatory reporting to OCC, Federal Reserve, PRA, or other supervisory authorities (e.g., significant operational events, cyber incidents, large losses).",OCC Supervisory Guidance; Federal Reserve SR 11-7; PRA SS1/23; BCBS Operational Risk
