domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
brokerage,transaction_management,brokerage_deal,listing_id,listing_id,Listing ID,BIGINT,,brokerage.listing.listing_id,,,transactional_data,"Reference to the active listing record associated with this deal, if the deal originated from a listed property in the brokerage.listing product.",Real Estate Standards Organization (RESO)
brokerage,transaction_management,brokerage_deal,originating_lead_id,originating_lead_id,Originating Lead Id (Foreign Key),BIGINT,,marketing.lead.lead_id,,,transactional_data,Foreign key linking to marketing.lead. Business justification: Lead-to-deal conversion is the primary marketing ROI metric in real estate brokerage. Linking a deal to its originating marketing lead enables pipeline attribution reporting. Role-prefix 'originating',Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,proforma_id,proforma_id,Proforma Id (Foreign Key),BIGINT,,development.proforma.proforma_id,,,transactional_data,"Foreign key linking to development.proforma. Business justification: When a developed asset is sold, the deal's actual close price is compared against the proforma's projected sale proceeds and exit cap rate. This variance analysis is a standard investment committee an",Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,property_space_id,property_space_id,Property Space Id (Foreign Key),BIGINT,,property.space.space_id,,,transactional_data,Foreign key linking to property.space. Business justification: Commercial lease deals are executed for specific spaces. Deal close triggers space status change to leased and feeds space absorption reports. Lease administration systems require space_id from the de,Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,reference_lease_type_id,reference_lease_type_id,Reference Lease Type Id (Foreign Key),BIGINT,,reference.lease_type.lease_type_id,,,transactional_data,"Foreign key linking to reference.lease_type. Business justification: Lease type on a deal drives ASC 842 classification, CAM structure, TI allowance benchmarking, and commission calculation. Deal economics and financial reporting depend on standardized lease type class",Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,submarket_geographic_hierarchy_id,submarket_geographic_hierarchy_id,Submarket Geographic Hierarchy Id (Foreign Key),BIGINT,,reference.geographic_hierarchy.geographic_hierarchy_id,,,transactional_data,"Foreign key linking to reference.geographic_hierarchy. Business justification: Market and submarket on a deal drive broker performance dashboards, market share reporting, and investment strategy alignment. Standardized geographic hierarchy enables cross-market deal analytics. Ro",Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,transaction_coordinator_employee_id,transaction_coordinator_employee_id,Transaction Coordinator Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,"Foreign key linking to workforce.employee. Business justification: Transaction coordinators (non-broker employees) are assigned to deals for compliance, document management, and closing coordination. Deal management reports and workload tracking require this link. A ",Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,transaction_type_id,transaction_type_id,Transaction Type Id (Foreign Key),BIGINT,,reference.transaction_type.transaction_type_id,,,transactional_data,"Foreign key linking to reference.transaction_type. Business justification: Deal transaction type determines regulatory requirements (HUD, SEC), tax treatment (1031 eligibility), required document checklist, and commission applicability. Every deal must be classified by stand",Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,unit_id,unit_id,Unit Id (Foreign Key),BIGINT,,property.unit.unit_id,,,transactional_data,Foreign key linking to property.unit. Business justification: Residential lease deals close on a specific unit. Deal closing triggers unit status change to leased and initiates move-in coordination. Property management systems require unit_id from the deal recor,Internal - LLM Generated Cross-Domain Link
brokerage,transaction_management,brokerage_deal,actual_close_date,actual_close_date,Actual Close Date,DATE,,,,,transactional_data,Date on which the deal was formally closed and the transaction was completed. Populated upon deal_stage transition to 'closed'. Drives commission income recognition and production metric reporting.,FASB ASC 606 Revenue Recognition; NAR Transaction Completion Standards
brokerage,transaction_management,brokerage_deal,co_broker_commission_pct,co_broker_commission_pct,Co-Broker Commission Percentage,"DECIMAL(5,2)",,,confidential,,transactional_data,Percentage of the total commission allocated to the cooperating (co-broker) firm in a co-brokerage arrangement. Drives commission split calculations and co-broker AP disbursements.,NAR Code of Ethics — Cooperative Compensation; MLS Co-Brokerage Rules
brokerage,transaction_management,brokerage_deal,co_broker_firm,co_broker_firm,Co-Broker Firm Name,STRING,,,,,transactional_data,"Name of the cooperating brokerage firm participating in the deal on the opposing side. Required for co-brokerage commission disbursement, MLS reporting, and NAR cooperative compensation compliance.",NAR Code of Ethics; MLS Cooperative Compensation Rules
brokerage,transaction_management,brokerage_deal,commission_amount,commission_amount,Commission Amount,"DECIMAL(14,2)",,,confidential,,transactional_data,"Calculated gross commission dollar amount payable upon deal close, derived from commission_rate_pct applied to total_consideration. Stored as a business field for commission tracking, AP processing, and broker production reporting. Not a KPI — represents the contractual commission obligation.",NAR Commission Standards; FASB ASC 606 Revenue Recognition; Yardi Voyager — Accounts Payable
brokerage,transaction_management,brokerage_deal,commission_rate_pct,commission_rate_pct,Commission Rate Percentage,"DECIMAL(5,2)",,,confidential,,transactional_data,Agreed brokerage commission rate expressed as a percentage of total consideration or lease value. Basis for commission income recognition and broker production reporting.,NAR Commission Standards; State Real Estate Commission Regulations; FASB ASC 606 Revenue Recognition
brokerage,transaction_management,brokerage_deal,costar_code,costar_code,CoStar Property / Deal ID,STRING,,,,,transactional_data,"CoStar Suite identifier for the property or deal record. Enables cross-referencing with CoStar market data, comparable sales/lease analytics, and property analytics benchmarking.",CoStar Suite — Property and Deal Data Standards
brokerage,transaction_management,brokerage_deal,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the deal record was first created in the system, sourced from Salesforce CRM opportunity creation date. Supports audit trail, pipeline age analysis, and data lineage tracking.",SOX Section 404 — Audit Trail Requirements; Salesforce CRM — Created Date
brokerage,transaction_management,brokerage_deal,dead_date,dead_date,Deal Dead / Terminated Date,DATE,,,,,transactional_data,Date on which the deal was marked as dead or terminated. Populated when deal_stage transitions to 'dead'. Used for pipeline attrition analysis and dead deal reason reporting.,Salesforce CRM — Closed Lost Date; NAR Brokerage Activity Standards
brokerage,transaction_management,brokerage_deal,dead_reason,dead_reason,Dead Deal Reason / Closed Lost Reason,STRING,,,,,transactional_data,"Reason code explaining why the deal was terminated or lost. Populated when deal_stage = 'dead'. Used for pipeline loss analysis, broker coaching, and CRM closed-lost reporting. [ENUM-REF-CANDIDATE: price_gap|financing_failed|due_diligence_failure|client_withdrew|competing_offer|market_conditions|regulatory_issue|other — promote to reference product]",Salesforce CRM — Closed Lost Reason; NAR Brokerage Activity Standards
