domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
hse,environmental_compliance,legal_register,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,Date when this legal requirement was last reviewed for applicability and compliance status.,"ISO 45001:2018 Clause 9.1.2, ISO 14001:2015 Clause 9.1.2"
hse,environmental_compliance,legal_register,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this legal register entry was last modified or updated.,"ISO 45001:2018 Clause 7.5, ISO 14001:2015 Clause 7.5"
hse,environmental_compliance,legal_register,legislation_name,legislation_name,Legislation Name,STRING,,,,,master_data,"Full name or title of the applicable legislation, act, regulation, code of practice, or standard (e.g., Mine Safety and Health Act 1996, Environmental Protection Act 1994).","ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,legal_register,legislation_reference_number,legislation_reference_number,Legislation Reference Number,STRING,,,,,master_data,"Official reference number, citation, or identifier for the legislation (e.g., Act No. 82 of 1996, Regulation 2019/123).","ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,legal_register,legislation_type,legislation_type,Legislation Type,STRING,,,,act|regulation|code_of_practice|standard|licence_condition|permit_condition,master_data,"Classification of the legal instrument (act, regulation, code of practice, standard, licence condition, permit condition).","ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,legal_register,legislation_url,legislation_url,Legislation Uniform Resource Locator (URL),STRING,,,,,master_data,Web link or URL to the official source or full text of the legislation for reference.,"ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,legal_register,licence_number,licence_number,Licence Number,STRING,,,"restricted,pii_identifier",,master_data,"Mining licence, environmental permit, or authorization number to which this legal requirement is attached (if applicable).","ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,legal_register,penalty_description,penalty_description,Penalty Description,STRING,,,,,master_data,"Description of penalties, fines, or sanctions that may be imposed for non-compliance with this legal requirement.","ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,legal_register,regulatory_body,regulatory_body,Regulatory Body,STRING,,,,,master_data,"Name of the government agency or regulatory authority responsible for administering and enforcing the legislation (e.g., Mine Safety and Health Administration (MSHA), Department of Environment and Science, Resources Safety and Health Queensland).","ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3, MSHA"
hse,environmental_compliance,legal_register,reporting_frequency,reporting_frequency,Reporting Frequency,STRING,,,,,master_data,"Frequency at which compliance reporting or submission is required under this legal obligation (daily, weekly, monthly, quarterly, annually, as required, not applicable). [ENUM-REF-CANDIDATE: daily|weekly|monthly|quarterly|annually|as_required|not_applicable — 7 candidates stripped; promote to reference product]","ISO 45001:2018 Clause 9.1.2, ISO 14001:2015 Clause 9.1.2"
hse,environmental_compliance,legal_register,responsible_owner,responsible_owner,Responsible Owner,STRING,,,,,master_data,"Name or identifier of the person, role, or department responsible for ensuring compliance with this legal requirement (e.g., HSE Manager, Environmental Superintendent, Site Manager).","ISO 45001:2018 Clause 5.3, ISO 14001:2015 Clause 5.3"
hse,environmental_compliance,legal_register,review_date,review_date,Review Date,DATE,,,,,master_data,Scheduled date for the next review of this legal requirement to ensure continued applicability and compliance.,"ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,legal_register,risk_rating,risk_rating,Risk Rating,STRING,,,,critical|high|medium|low,master_data,"Risk rating assigned to non-compliance with this legal requirement based on potential impact to health, safety, environment, or business operations (critical, high, medium, low).","ISO 45001:2018 Clause 6.1.2, ISO 14001:2015 Clause 6.1.2"
hse,environmental_compliance,legal_register,superseded_by_legislation,superseded_by_legislation,Superseded By Legislation,STRING,,,,,master_data,Name or reference of the legislation that has superseded or replaced this legal requirement (if applicable).,"ISO 45001:2018 Clause 6.1.3, ISO 14001:2015 Clause 6.1.3"
hse,environmental_compliance,regulatory_submission,regulatory_submission_id,regulatory_submission_id,Regulatory Submission Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the regulatory submission record. Primary key.,Internal Data Management Standard
hse,environmental_compliance,regulatory_submission,application_id,application_id,Tenement Application Id (Foreign Key),BIGINT,,tenement.application.application_id,,,transactional_data,"Foreign key linking to tenement.tenement_application. Business justification: Regulatory submissions may reference tenement applications (supporting documentation, compliance evidence). Application tracking and regulatory approval processes require this link. Mining operations ",Internal - LLM Generated Cross-Domain Link
hse,environmental_compliance,regulatory_submission,cargo_shipment_id,cargo_shipment_id,Cargo Shipment Id (Foreign Key),BIGINT,,sales.cargo_shipment.cargo_shipment_id,,,transactional_data,"Foreign key linking to sales.cargo_shipment. Business justification: Export compliance submissions (environmental clearances, hazardous cargo declarations, customs filings) reference specific bill of lading numbers and shipment details. Regulatory bodies require shipme",Internal - LLM Generated Cross-Domain Link
hse,environmental_compliance,regulatory_submission,consulted_stakeholder_id,consulted_stakeholder_id,Consulted Stakeholder Id (Foreign Key),BIGINT,,community.stakeholder.stakeholder_id,,,transactional_data,"Foreign key linking to community.stakeholder. Business justification: Mining regulatory submissions (EIS, permit applications, compliance reports) require documented stakeholder consultation. Mandatory in most jurisdictions for environmental and social impact assessment",Internal - LLM Generated Cross-Domain Link
hse,environmental_compliance,regulatory_submission,cost_centre_id,cost_centre_id,Cost Centre Id (Foreign Key),BIGINT,,finance.cost_centre.cost_centre_id,,,transactional_data,"Foreign key linking to finance.cost_centre. Business justification: Regulatory submissions incur preparation costs (consulting, technical studies, laboratory testing, report preparation). Cost centre allocation enables tracking compliance costs against site budgets an",Internal - LLM Generated Cross-Domain Link
hse,environmental_compliance,regulatory_submission,environmental_permit_id,environmental_permit_id,Permit Identifier (ID),BIGINT,,hse.environmental_permit.environmental_permit_id,,,transactional_data,"Identifier of the environmental or operational permit associated with this submission, if applicable.",Internal Permit Register
hse,environmental_compliance,regulatory_submission,legal_register_id,legal_register_id,Legal Register Id (Foreign Key),BIGINT,,hse.legal_register.legal_register_id,,,transactional_data,Foreign key linking to hse.legal_register. Business justification: Regulatory submissions are made to fulfill specific legal compliance obligations documented in the legal register. Each submission should reference the legal requirement it satisfies. This is a new FK,Internal - LLM Generated Cross-Domain Link
hse,environmental_compliance,regulatory_submission,lom_plan_id,lom_plan_id,Mine Identifier (ID),BIGINT,,mine.lom_plan.lom_plan_id,,,transactional_data,Identifier of the specific mine operation covered by this regulatory submission.,Internal Mine Master Data
hse,environmental_compliance,regulatory_submission,tenement_id,tenement_id,Site Identifier (ID),BIGINT,,tenement.tenement.tenement_id,,,transactional_data,Identifier of the mine site or facility to which this regulatory submission pertains.,Internal Site Master Data
hse,environmental_compliance,regulatory_submission,acknowledgement_date,acknowledgement_date,Acknowledgement Date,DATE,,,,,transactional_data,Date on which acknowledgement or receipt confirmation was received from the regulatory body.,ISO 8601 Date Format
hse,environmental_compliance,regulatory_submission,acknowledgement_received,acknowledgement_received,Acknowledgement Received Flag,BOOLEAN,,,,,transactional_data,Indicates whether an acknowledgement or receipt confirmation has been received from the regulatory body.,Regulatory Compliance Tracking
hse,environmental_compliance,regulatory_submission,acknowledgement_reference,acknowledgement_reference,Acknowledgement Reference,STRING,,,,,transactional_data,Reference number or identifier provided by the regulatory body in their acknowledgement of receipt.,Regulatory Body Standards
hse,environmental_compliance,regulatory_submission,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,Date on which the submission was internally approved for filing with the regulatory body.,ISO 8601 Date Format
