domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
inventory,inventory_control,spectrum_allocation,emission_mask_designation,emission_mask_designation,Emission Mask Designation,STRING,,,,,master_data,The technical emission mask or out-of-band emission limits that apply to this spectrum allocation. Defines the allowable power spectral density outside the allocated frequency block to prevent interference.,"3GPP TS 38.104, FCC Part 27 Technical Rules"
inventory,inventory_control,spectrum_allocation,frequency_range_lower_mhz,frequency_range_lower_mhz,Lower Frequency Range in Megahertz (MHz),"DECIMAL(12,3)",,,,,master_data,"The lower bound of the frequency range allocated, measured in megahertz. Defines the starting frequency of the spectrum block.","ITU Radio Regulations, FCC Frequency Allocation Table"
inventory,inventory_control,spectrum_allocation,frequency_range_upper_mhz,frequency_range_upper_mhz,Upper Frequency Range in Megahertz (MHz),"DECIMAL(12,3)",,,,,master_data,"The upper bound of the frequency range allocated, measured in megahertz. Defines the ending frequency of the spectrum block.","ITU Radio Regulations, FCC Frequency Allocation Table"
inventory,inventory_control,spectrum_allocation,geographic_license_area,geographic_license_area,Geographic License Coverage Area,STRING,,,,,master_data,"The geographic region or administrative area covered by this spectrum license. May be national, regional, or specific market areas (e.g., Major Trading Area, Economic Area, county-level).","FCC Geographic Licensing Framework, Ofcom Coverage Areas"
inventory,inventory_control,spectrum_allocation,interference_coordination_zone,interference_coordination_zone,Interference Coordination Zone,STRING,,,,,master_data,Geographic zone or identifier for interference coordination with adjacent operators or cross-border spectrum users. Used to manage interference mitigation and comply with international coordination agreements.,"ITU Radio Regulations Article 6, Cross-Border Coordination Agreements"
inventory,inventory_control,spectrum_allocation,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this spectrum allocation record was last updated. Supports change tracking and audit compliance.,Internal Data Governance Policy
inventory,inventory_control,spectrum_allocation,license_expiry_date,license_expiry_date,License Expiry Date,DATE,,,,,master_data,The date when the spectrum license expires and must be renewed or surrendered. Critical for regulatory compliance and spectrum asset planning.,"FCC Licensing Terms, Ofcom License Conditions, ITU Radio Regulations"
inventory,inventory_control,spectrum_allocation,license_issue_date,license_issue_date,License Issue Date,DATE,,,,,master_data,The date when the spectrum license was originally issued by the regulatory authority. Marks the beginning of the license validity period.,"FCC Licensing Records, Ofcom Spectrum Database"
inventory,inventory_control,spectrum_allocation,license_renewal_status,license_renewal_status,License Renewal Status,STRING,,,,not_applicable|pending|approved|denied|in_review,master_data,"Current status of any license renewal application or process. Tracks whether the operator has applied for renewal, whether the renewal has been approved or denied, or if it is under regulatory review.",Internal Regulatory Compliance Tracking
inventory,inventory_control,spectrum_allocation,license_type,license_type,Spectrum License Type,STRING,,,,exclusive|shared|unlicensed|light_licensed,master_data,"The type of spectrum license granted. Exclusive licenses provide sole use rights, shared licenses allow multiple operators, light-licensed spectrum has simplified authorization, and unlicensed spectrum is available for general use under technical rules.","FCC Spectrum Licensing Framework, Ofcom Shared Access Licensing"
inventory,inventory_control,spectrum_allocation,maximum_eirp_dbm,maximum_eirp_dbm,Maximum Effective Isotropic Radiated Power (EIRP) in dBm,"DECIMAL(8,2)",,,,,master_data,"The maximum effective isotropic radiated power permitted for transmissions on this spectrum allocation, measured in dBm. Regulatory limit to control interference and ensure spectrum coexistence.","FCC Part 27 Power Limits, ETSI EN 301 908, ITU-R SM.329"
inventory,inventory_control,spectrum_allocation,notes,notes,Allocation Notes,STRING,,,,,master_data,"Free-text field for additional notes, comments, or special conditions related to this spectrum allocation. May include details on regulatory waivers, coordination agreements, or internal planning remarks.",Internal Data Management Standards
inventory,inventory_control,spectrum_allocation,record_source_system,record_source_system,Record Source System,STRING,,,,,master_data,The name of the source system or module from which this spectrum allocation record originated. Typically Oracle OSM Resource Inventory or Netcracker Resource Catalog for spectrum asset management.,"TM Forum SID, Internal System Integration Standards"
inventory,inventory_control,spectrum_allocation,regulatory_authority,regulatory_authority,Regulatory Authority,STRING,,,,,master_data,"The government or international body that issued and governs this spectrum license. Examples include FCC (Federal Communications Commission - US), Ofcom (UK), BEREC (EU), ITU (International), NTIA (US federal spectrum), ACMA (Australia), CRTC (Canada). [ENUM-REF-CANDIDATE: FCC|Ofcom|BEREC|ITU|NTIA|ACMA|CRTC|other — 8 candidates stripped; promote to reference product]","ITU Member States, National Regulatory Authority Database"
inventory,inventory_control,spectrum_allocation,spectrum_band,spectrum_band,Spectrum Frequency Band,STRING,,,,700MHz|800MHz|900MHz|1800MHz|2100MHz|2600MHz|3.5GHz|26GHz|28GHz|39GHz,master_data,"The radio frequency band allocated for use. Common bands include 700MHz, 1800MHz, 2600MHz for LTE and 3.5GHz, 26GHz, 28GHz for 5G NR deployments.","ITU Radio Regulations, 3GPP TS 38.104"
inventory,inventory_control,spectrum_allocation,spectrum_efficiency_target,spectrum_efficiency_target,Spectrum Efficiency Target (bps/Hz),"DECIMAL(8,4)",,,,,master_data,"The target spectral efficiency for this allocation, measured in bits per second per hertz (bps/Hz). Represents the data throughput goal per unit of spectrum bandwidth, used for network planning and performance benchmarking.","3GPP Performance Requirements, ITU-R M.2083"
inventory,inventory_control,spectrum_allocation,spectrum_sharing_arrangement,spectrum_sharing_arrangement,Spectrum Sharing Arrangement Type,STRING,,,,none|CBRS|LSA|DSS|roaming_agreement,master_data,"Indicates if this spectrum is subject to sharing arrangements. CBRS (Citizens Broadband Radio Service) is a three-tier shared spectrum framework in the US, LSA (Licensed Shared Access) is used in Europe, DSS (Dynamic Spectrum Sharing) allows LTE and 5G coexistence, and roaming agreements enable spectrum sharing with other operators.","FCC CBRS Rules, ETSI EN 303 387 (LSA), 3GPP DSS Specifications"
inventory,inventory_control,spectrum_allocation,spectrum_trading_allowed_flag,spectrum_trading_allowed_flag,Spectrum Trading Allowed Flag,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this spectrum allocation is permitted to be traded, leased, or transferred to another operator under regulatory rules. True if trading is allowed, false if the license is non-transferable.","FCC Spectrum Trading Rules, Ofcom Spectrum Trading Framework"
inventory,inventory_control,spectrum_allocation,technology_use,technology_use,Technology Use Designation,STRING,,,,,master_data,"The radio access technology (RAT) for which this spectrum is designated or currently deployed. Includes LTE (Long-Term Evolution), 5G NR (5G New Radio), NB-IoT (Narrowband IoT), LTE-M, and DSS (Dynamic Spectrum Sharing). [ENUM-REF-CANDIDATE: LTE|5G_NR|NB_IoT|GSM|UMTS|LTE_M|mmWave|DSS — 8 candidates stripped; promote to reference product]","3GPP Technical Specifications, TM Forum SID"
inventory,network_assets,circuit,circuit_id,circuit_id,Circuit Identifier,BIGINT,Y,network.circuit.circuit_id,,,master_data,Primary key for circuit,
inventory,network_assets,circuit,contract_id,contract_id,,BIGINT,,enterprise.enterprise_contract.enterprise_contract_id,,,master_data,Identifier of the contract governing the circuit.,
inventory,network_assets,circuit,end_location_id,end_location_id,,BIGINT,,location.location_site.location_site_id,internal,,master_data,FK to location.location_site,
inventory,network_assets,circuit,end_location_location_site_id,end_location_location_site_id,,BIGINT,,location.location_site.location_site_id,,,master_data,Reference to the terminating network location or POP.,
inventory,network_assets,circuit,location_site_id,location_site_id,,BIGINT,,location.location_site.location_site_id,,,master_data,Reference to the originating network location or POP.,
inventory,network_assets,circuit,start_location_location_site_id,start_location_location_site_id,,BIGINT,,location.location_site.location_site_id,internal,,master_data,FK to location.location_site,
inventory,network_assets,circuit,activation_timestamp,activation_timestamp,,TIMESTAMP,,,,,master_data,Exact timestamp when the circuit became active and serviceable.,
inventory,network_assets,circuit,bandwidth_mbps,bandwidth_mbps,,"DECIMAL(10,2)",,,,,master_data,Provisioned bandwidth capacity of the circuit in megabits per second.,
inventory,network_assets,circuit,circuit_category,circuit_category,,STRING,,,,,master_data,Logical category of the circuit within the network hierarchy.,
inventory,network_assets,circuit,circuit_code,circuit_code,,STRING,,,,,master_data,External business identifier or code used in contracts and provisioning systems.,
inventory,network_assets,circuit,circuit_description,circuit_description,,STRING,,,,,master_data,Free‑form description providing additional context about the circuit.,
inventory,network_assets,circuit,circuit_name,circuit_name,,STRING,,,,,master_data,Human‑readable name or label assigned to the circuit.,
