domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
collection,route_operations,route,capacity_constraint_tons,capacity_constraint_tons,Capacity Constraint in Tons,"DECIMAL(10,2)",,,,,master_data,Maximum tonnage capacity for this route based on truck payload limits and disposal facility constraints.,DOT Vehicle Weight Regulations
collection,route_operations,route,container_type_primary,container_type_primary,Primary Container Type,STRING,,,,cart|bin|dumpster|compactor|roll_off,master_data,"Primary type of waste container serviced on this route: cart (residential curbside), bin (small commercial), dumpster (large commercial), compactor, or roll-off container.",Container Management Standard
collection,route_operations,route,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this route record was first created in the system.,Data Governance and Audit Standard
collection,route_operations,route,customer_segment,customer_segment,Customer Segment,STRING,,,,residential|commercial|industrial|municipal,master_data,"Primary customer segment served by this route: residential, commercial, industrial, or municipal accounts.",Internal Customer Segmentation Standard
collection,route_operations,route,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date when this route configuration is no longer effective. Null indicates the route is currently active with no planned end date.,Temporal Data Management Standard
collection,route_operations,route,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when this route configuration became or will become effective for scheduling and execution.,Temporal Data Management Standard
collection,route_operations,route,end_location_latitude,end_location_latitude,End Location Latitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Latitude coordinate of the route end location (typically a disposal facility, transfer station, or return depot).",GPS Coordinate Standard (WGS84)
collection,route_operations,route,end_location_longitude,end_location_longitude,End Location Longitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Longitude coordinate of the route end location (typically a disposal facility, transfer station, or return depot).",GPS Coordinate Standard (WGS84)
collection,route_operations,route,estimated_duration_minutes,estimated_duration_minutes,Estimated Duration in Minutes,INT,,,,,master_data,"Planned duration in minutes to complete the entire route under normal conditions, including drive time and service time.",Route Optimization Standard
collection,route_operations,route,estimated_fuel_consumption_gallons,estimated_fuel_consumption_gallons,Estimated Fuel Consumption in Gallons,"DECIMAL(10,2)",,,,,master_data,"Estimated fuel consumption in gallons for a typical execution of this route, used for budgeting and environmental reporting.",Fleet Fuel Management Standard
collection,route_operations,route,estimated_ghg_emissions_co2e_kg,estimated_ghg_emissions_co2e_kg,Estimated Greenhouse Gas (GHG) Emissions in Carbon Dioxide Equivalent (CO2e) Kilograms,"DECIMAL(10,2)",,,,,master_data,"Estimated greenhouse gas emissions in kilograms of Carbon Dioxide Equivalent (CO2e) for a typical execution of this route, supporting sustainability and EPA reporting.",EPA Greenhouse Gas Reporting Program (GHGRP)
collection,route_operations,route,estimated_tonnage,estimated_tonnage,Estimated Tonnage,"DECIMAL(10,2)",,,,,master_data,"Expected total tonnage of waste to be collected on a typical execution of this route, used for capacity planning.",Waste Volume and Tonnage Reporting Standard
collection,route_operations,route,fuel_type_required,fuel_type_required,Fuel Type Required,STRING,,,,diesel|CNG|RNG|electric|hybrid,master_data,"Type of fuel required for vehicles assigned to this route: diesel, Compressed Natural Gas (CNG), Renewable Natural Gas (RNG), electric, or hybrid.",Fleet Fuel Management and Sustainability Standard
collection,route_operations,route,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this route record was last updated, reflecting any changes to route configuration, status, or attributes.",Data Governance and Audit Standard
collection,route_operations,route,notes,notes,Route Notes,STRING,,,,,master_data,"Free-text operational notes for drivers and dispatchers, including special instructions, access restrictions, or customer service considerations.",Operational Documentation Standard
collection,route_operations,route,optimization_score,optimization_score,Route Optimization Score,"DECIMAL(5,2)",,,,,master_data,"Efficiency score (0-100) assigned by route optimization algorithms, reflecting factors such as mileage efficiency, stop density, and time utilization.",Route Optimization and Analytics Standard
collection,route_operations,route,priority,priority,Route Priority,STRING,,,,critical|high|normal|low,master_data,"Business priority level for this route, used in dispatch and resource allocation decisions: critical (must-run, high-value customers), high, normal, or low.",Service Level Agreement (SLA) and Dispatch Priority Standard
collection,route_operations,route,requires_cdl,requires_cdl,Requires Commercial Driver License (CDL),BOOLEAN,,,,,master_data,Indicates whether a Commercial Driver License (CDL) is required to operate the vehicle type assigned to this route.,DOT Commercial Driver Licensing Requirements
collection,route_operations,route,requires_hazmat_certification,requires_hazmat_certification,Requires Hazardous Materials (HAZMAT) Certification,BOOLEAN,,,,,master_data,Indicates whether hazardous materials handling certification is required for drivers on this route due to the nature of waste collected.,DOT HAZMAT Transportation Regulations
collection,route_operations,route,route_code,route_code,Route Code,STRING,,,,"^[A-Z0-9]{4,12}$",master_data,"Business identifier for the route, used in operational systems and driver communications. Typically alphanumeric code assigned by dispatch.",AMCS Platform Route Master Standard
collection,route_operations,route,route_name,route_name,Route Name,STRING,,,,,master_data,"Human-readable name or description of the route, often including geographic area or customer segment (e.g., 'Downtown Commercial MSW Monday').",AMCS Platform Route Master Standard
collection,route_operations,route,route_status,route_status,Route Status,STRING,,,,active|inactive|suspended|planned|retired,master_data,"Current lifecycle status of the route: active (in regular operation), inactive (temporarily not scheduled), suspended (on hold), planned (designed but not yet operational), or retired (permanently discontinued).",Route Lifecycle Management Standard
collection,route_operations,route,scheduled_day_of_week,scheduled_day_of_week,Scheduled Day of Week,STRING,,,,monday|tuesday|wednesday|thursday|friday|saturday,master_data,Primary day of the week this route is scheduled to run (for weekly/biweekly routes). Multiple days may result in multiple route records or a separate schedule table.,AMCS Platform Route Scheduling Standard
collection,route_operations,route,service_frequency,service_frequency,Service Frequency,STRING,,,,daily|weekly|biweekly|monthly|on_demand,master_data,"How often this route is executed: daily, weekly, biweekly, monthly, or on-demand.",Service Level Agreement (SLA) Standard
collection,route_operations,route,sla_on_time_target_percent,sla_on_time_target_percent,Service Level Agreement (SLA) On-Time Target Percentage,"DECIMAL(5,2)",,,,,master_data,Target percentage of stops that must be serviced within the scheduled time window to meet Service Level Agreement (SLA) commitments.,Service Level Agreement (SLA) Standard
collection,route_operations,route,start_location_latitude,start_location_latitude,Start Location Latitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,Latitude coordinate of the route start location (typically a depot or transfer station).,GPS Coordinate Standard (WGS84)
collection,route_operations,route,start_location_longitude,start_location_longitude,Start Location Longitude,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,Longitude coordinate of the route start location (typically a depot or transfer station).,GPS Coordinate Standard (WGS84)
