domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
credential,provider_credentialing,psv_verification,hospital_privilege_scope,hospital_privilege_scope,Hospital Privilege Scope Description,STRING,,,,,transactional_data,"Description of clinical privileges granted at a hospital (e.g., admitting, surgical).",
credential,provider_credentialing,psv_verification,is_active,is_active,Is Active,BOOLEAN,,,,,transactional_data,Logical active flag for soft-delete and current-state filtering.,
credential,provider_credentialing,psv_verification,issuing_authority,issuing_authority,"Issuing Authority (State Board, DEA, ABMS, etc.)",STRING,,,,,transactional_data,Name of the organization that issued or granted the credential element.,
credential,provider_credentialing,psv_verification,license_number,license_number,State License Number,STRING,,,denormalized_natural_key=true,,transactional_data,License number assigned by the state licensing board.,
credential,provider_credentialing,psv_verification,malpractice_insurance_limit,malpractice_insurance_limit,Malpractice Insurance Limit Amount,"DECIMAL(12,2)",,,,,transactional_data,"Maximum coverage amount per occurrence or aggregate, as applicable.",
credential,provider_credentialing,psv_verification,malpractice_insurance_type,malpractice_insurance_type,Malpractice Insurance Type,STRING,,,,occurrence|claims_made,transactional_data,Policy type: occurrence or claims‑made.,
credential,provider_credentialing,psv_verification,master_entity_reference,master_entity_reference,Master Entity Id,STRING,,,,,transactional_data,Cross-domain master/golden entity key for SSOT resolution.,
credential,provider_credentialing,psv_verification,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,transactional_data,Timestamp the record was created (audit lineage).,
credential,provider_credentialing,psv_verification,record_created_timestamp,record_created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the PSV verification record was first created in the system.,
credential,provider_credentialing,psv_verification,record_source_system,record_source_system,Record Source System,STRING,,,,,transactional_data,System of record / source system that produced this record (SSOT provenance).,
credential,provider_credentialing,psv_verification,record_status,record_status,Record Status,STRING,,,governance,,transactional_data,Standard ECM audit/governance attribute record_status.,
credential,provider_credentialing,psv_verification,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,transactional_data,Timestamp the record was last updated (audit lineage).,
credential,provider_credentialing,psv_verification,record_updated_timestamp,record_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the PSV verification record.,
credential,provider_credentialing,psv_verification,record_version,record_version,Record Version,STRING,,,,,transactional_data,Optimistic-concurrency / change version of the record.,
credential,provider_credentialing,psv_verification,training_program,training_program,Graduate Medical Education Training Program,STRING,,,,,transactional_data,"Name of residency, fellowship, or other graduate medical education program.",
credential,provider_credentialing,psv_verification,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,governance,,transactional_data,Standard ECM audit/governance attribute updated_timestamp.,
credential,provider_credentialing,psv_verification,verification_date,verification_date,Verification Date,DATE,,,,,transactional_data,Date on which the verification was completed.,
credential,provider_credentialing,psv_verification,verification_method,verification_method,Verification Method,STRING,,,,electronic|mail|phone|in_person|fax,transactional_data,Method used to perform the primary source verification.,
credential,provider_credentialing,psv_verification,verification_notes,verification_notes,Verification Notes,STRING,,,,,transactional_data,"Free‑text comments captured during verification (e.g., discrepancies, follow‑up actions).",
credential,provider_credentialing,psv_verification,verification_result,verification_result,Verification Result,STRING,,,,verified|unable_to_verify|discrepancy|pending,transactional_data,Outcome of the verification attempt.,
credential,provider_credentialing,psv_verification,work_history_details,work_history_details,Work History Details,STRING,,,,,transactional_data,"Narrative description of recent work positions, gaps, and explanations.",
credential,provider_credentialing,psv_verification,work_history_years,work_history_years,Work History Years (Past 5 Years),INT,,,,,transactional_data,Number of years of professional work experience in the last five years.,
credential,provider_credentialing,record,record_id,record_id,Credential Record ID,BIGINT,Y,,,,master_data,Unique surrogate key for the credential record.,
credential,provider_credentialing,record,credentialing_officer_employee_id,credentialing_officer_employee_id,Credentialing Officer Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Foreign key linking to workforce.employee. Business justification: Required for audit trail of which credentialing staff created/maintained each credential record; essential for compliance reporting (NCQA, state licensing).",
credential,provider_credentialing,record,created_at,created_at,Record Created At,TIMESTAMP,,,,,master_data,Timestamp the record was created (audit lineage).,
credential,provider_credentialing,record,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,master_data,Timestamp when the credential record was first created in the system.,
credential,provider_credentialing,record,credential_entity_code,credential_entity_code,Credentialing Entity Code,STRING,,,denormalized_natural_key=true,,master_data,Code identifying the health plan or delegated organization that issued the credential.,
credential,provider_credentialing,record,credential_expiration_reason,credential_expiration_reason,Credential Expiration Reason,STRING,,,,end_of_term|revoked|suspended|voluntary|other,master_data,Reason why the credential was terminated or expired.,
credential,provider_credentialing,record,credential_revocation_date,credential_revocation_date,Credential Revocation Date,DATE,,,,,master_data,"Date on which the credential was revoked, if applicable.",
credential,provider_credentialing,record,credential_source_system,credential_source_system,Credential Source System,STRING,,,,,master_data,Name of the source system that supplied the credential data.,
credential,provider_credentialing,record,credential_status,credential_status,Credential Status,STRING,,,,active|expired|suspended|revoked|terminated|pending,master_data,Current lifecycle status of the credential.,
credential,provider_credentialing,record,credential_suspension_end,credential_suspension_end,Credential Suspension End Date,DATE,,,,,master_data,End date of the suspension period for the credential.,
credential,provider_credentialing,record,credential_suspension_start,credential_suspension_start,Credential Suspension Start Date,DATE,,,,,master_data,Start date of any suspension period for the credential.,
credential,provider_credentialing,record,credential_tier,credential_tier,Credential Tier,STRING,,,,tier1|tier2|tier3|tier4,master_data,Tier level assigned to the credential based on provider qualifications.,
credential,provider_credentialing,record,credential_type,credential_type,Credential Type,STRING,,,,primary|secondary|delegated|direct,master_data,"Classification of the credential (e.g., primary, secondary, delegated, direct).",
credential,provider_credentialing,record,credential_version,credential_version,Credential Version,INT,,,,,master_data,Version number of the credential record for change tracking.,
