domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
pharmacy,claims_processing,formulary_exception,formulary_id,formulary_id,Formulary ID,BIGINT,,pharmacy.formulary.formulary_id,,,transactional_data,"Identifier of the specific formulary against which the exception is being evaluated. A plan may maintain multiple formularies (e.g., commercial, Medicare Part D, Medicaid). Links to the formulary master in the PBM system (RxClaim/Argus).",CMS Part D Formulary Requirements 42 CFR §423.120; USP Drug Classification
pharmacy,claims_processing,formulary_exception,group_id,group_id,Reviewer ID,BIGINT,,employer.group.group_id,"confidential,pii",,transactional_data,"Identifier of the clinical pharmacist, pharmacy technician, or medical director who reviewed and rendered the decision on the formulary exception request. Links to the workforce/staff entity.",CMS Part D §423.578; NCQA Utilization Management Standards
pharmacy,claims_processing,formulary_exception,header_id,header_id,Appeal ID,BIGINT,,claim.header.header_id,,,transactional_data,Identifier of the associated appeal record if the member or prescriber has filed an appeal against a denied formulary exception. Links to the appeals management entity. Null if no appeal has been filed.,CMS Part D §423.580–423.602; 42 CFR §423.580; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,health_plan_id,health_plan_id,Plan ID,BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,transactional_data,"Identifier of the health benefit plan under which the formulary exception is being requested. Determines the applicable formulary, tier structure, and exception adjudication rules.",CMS Part D Plan Benefit Package (PBP); ACA §1301
pharmacy,claims_processing,formulary_exception,medical_policy_id,medical_policy_id,Medical Policy Id (Foreign Key),BIGINT,,utilization.medical_policy.medical_policy_id,"restricted,pii",,transactional_data,Foreign key linking to utilization.medical_policy. Business justification: Formulary exceptions (coverage determinations) are adjudicated against medical policies — the policy defines whether a non-formulary drug qualifies for exception. CMS Part D coverage determination reg,Internal - LLM Generated Cross-Domain Link
pharmacy,claims_processing,formulary_exception,member_identity_id,member_identity_id,Member ID,BIGINT,,member.identity.identity_id,"restricted,pii_identifier",,transactional_data,Identifier of the health plan member on whose behalf the formulary exception request is submitted. Links to the member master record in the core administration platform (Facets/QNXT).,HIPAA 45 CFR §164.514; CMS Part D §423.566
pharmacy,claims_processing,formulary_exception,member_risk_score_id,member_risk_score_id,Member Risk Score Id (Foreign Key),BIGINT,,risk.member_risk_score.member_risk_score_id,,,transactional_data,"Foreign key linking to risk.member_risk_score. Business justification: Formulary exception decisions for high-cost specialty drugs require member risk score context to justify clinical necessity, predict cost impact, and support tier exception approvals. Risk scores info",Internal - LLM Generated Cross-Domain Link
pharmacy,claims_processing,formulary_exception,plan_id,plan_id,Care Plan Id (Foreign Key),BIGINT,,care.care_plan.care_plan_id,,,transactional_data,"Foreign key linking to care.care_plan. Business justification: Formulary exceptions are frequently initiated by care managers as part of a member's active care plan (e.g., non-formulary specialty drug needed for care plan treatment goal). This link enables care m",Internal - LLM Generated Cross-Domain Link
pharmacy,claims_processing,formulary_exception,prescriber_provider_id,prescriber_provider_id,Prescriber Provider Id (Foreign Key),BIGINT,,provider.provider.provider_id,,,transactional_data,"Foreign key linking to provider.provider. Business justification: Formulary exceptions are initiated by prescribing providers. Linking to provider.provider enables network/credentialing validation, prescriber-level exception rate reporting, and CMS coverage determin",Internal - LLM Generated Cross-Domain Link
pharmacy,claims_processing,formulary_exception,prior_authorization_id,prior_authorization_id,Prior Authorization (PA) ID,BIGINT,,pharmacy.prior_authorization.prior_authorization_id,,,transactional_data,Identifier of an associated Prior Authorization (PA) request in the UM system (InterQual/MCG) when the formulary exception is linked to or triggered by a PA requirement. Null if no PA is associated.,CMS Part D §423.566; HIPAA Prior Authorization Standards; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,appeal_rights_notification_date,appeal_rights_notification_date,Appeal Rights Notification Date,DATE,,,,,transactional_data,Date on which the appeal rights notification was sent to the member and prescriber following a denial. Required for CMS Part D compliance tracking and audit purposes.,CMS Part D §423.572(b); 42 CFR §423.580; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,appeal_rights_notified,appeal_rights_notified,Appeal Rights Notification Indicator,BOOLEAN,,,,,transactional_data,"Indicates whether the required appeal rights notification was sent to the member and prescriber following a denial decision, as mandated by CMS Part D regulations. True = notification sent; False = notification not yet sent.",CMS Part D §423.572(b); 42 CFR §423.580; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,clinical_justification,clinical_justification,Clinical Justification,STRING,,,confidential,,transactional_data,"Free-text clinical rationale provided by the prescriber or member supporting the formulary exception request. May include diagnosis, treatment history, contraindications to formulary alternatives, or medical necessity documentation. Treated as confidential clinical information.",CMS Part D §423.578; HIPAA 45 CFR §164.502; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,cms_coverage_determination_type,cms_coverage_determination_type,Centers for Medicare and Medicaid Services (CMS) Coverage Determination Type,STRING,,,,standard|expedited|reopen|revised,transactional_data,CMS-defined classification of the coverage determination process type for Part D reporting. Standard: routine 72-hour review; Expedited: 24-hour urgent review; Reopen: plan-initiated reconsideration; Revised: updated determination on a prior decision.,CMS Part D §423.568; §423.570; §423.572; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the formulary exception record was first created in the data platform. Used for audit trail, data lineage, and Silver layer ingestion tracking.",HIPAA 45 CFR §164.312(b) Audit Controls; SOC 2 Type II Audit Requirements
pharmacy,claims_processing,formulary_exception,current_drug_tier,current_drug_tier,Current Drug Formulary Tier,STRING,,,,,transactional_data,The formulary tier at which the requested drug is currently placed (or non_formulary if not on the formulary) at the time the exception request is submitted. Used to assess the tier differential and cost-sharing impact of the exception. [ENUM-REF-CANDIDATE: tier_1|tier_2|tier_3|tier_4|tier_5|specialty|non_formulary — 7 candidates stripped; promote to reference product],CMS Part D Formulary Requirements 42 CFR §423.120; CMS Prescription Drug Benefit Manual Chapter 6
pharmacy,claims_processing,formulary_exception,days_supply_requested,days_supply_requested,Days Supply Requested,INT,,,,,transactional_data,"Number of days of drug supply requested in the formulary exception, applicable for quantity limit or day supply override exceptions. Standard values are 30, 60, or 90 days.",CMS Part D Day Supply Requirements; NCPDP Day Supply Standards
pharmacy,claims_processing,formulary_exception,decision_date,decision_date,Exception Decision Date,DATE,,,,,transactional_data,Calendar date on which the final determination (approval or denial) was made on the formulary exception request. Used to calculate turnaround time and assess CMS timeliness compliance.,CMS Part D §423.568; 42 CFR §423.572; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,decision_timestamp,decision_timestamp,Exception Decision Timestamp,TIMESTAMP,,,,,transactional_data,Precise date and time the exception determination was rendered. Enables exact measurement of response time against CMS 72-hour standard and 24-hour expedited decision deadlines.,CMS Part D §423.568; §423.570; CMS Prescription Drug Benefit Manual Chapter 18
pharmacy,claims_processing,formulary_exception,denial_reason_code,denial_reason_code,Denial Reason Code,STRING,,,,,transactional_data,"Standardized code indicating the reason for denial of the formulary exception request (e.g., formulary alternative available, insufficient clinical documentation, drug not medically necessary). Null for approved or pending requests. Used in EOB and appeal rights notifications.",CMS Part D §423.572; CMS Prescription Drug Benefit Manual Chapter 18; NCQA Standards
pharmacy,claims_processing,formulary_exception,denial_reason_description,denial_reason_description,Denial Reason Description,STRING,,,,,transactional_data,Human-readable explanation of the reason for denial of the formulary exception request. Included in the written notice of denial sent to the member and prescriber as required by CMS Part D regulations.,CMS Part D §423.572; 42 CFR §423.572(b); CMS Prescription Drug Benefit Manual Chapter 18
