domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,maintenance_operations,work_order,scheduled_start_date,scheduled_start_date,Scheduled Start Date,DATE,,,,,transactional_data,"Planned date when work is scheduled to begin. Used for resource planning, outage coordination, and customer notification.",Ventyx Asset Suite Work Management
asset,maintenance_operations,work_order,to_asset,to_asset,,BIGINT,,,,,transactional_data,"FK to asset.asset_registry.asset_registry_id — Every work order is raised against a specific asset. This is the most fundamental transactional-to-master FK in any EAM system. Without it, work orders are orphaned.",
asset,maintenance_operations,work_order,total_cost,total_cost,Total Operations and Maintenance (O&M) Cost,"DECIMAL(15,2)",,,,,transactional_data,"Total cost of the work order including labor, materials, equipment, and contractor fees. Used for OPEX reporting, RAB valuation, and regulatory rate case filings.",FERC Uniform System of Accounts
asset,maintenance_operations,work_order,warranty_flag,warranty_flag,Warranty Flag,BOOLEAN,,,,,transactional_data,Indicates whether this work order is covered under manufacturer or contractor warranty. Used for cost recovery and warranty claim tracking.,Ventyx Asset Suite Work Management
asset,maintenance_operations,work_order,work_order_description,work_order_description,Work Description,STRING,,,,,transactional_data,"Detailed narrative description of the work to be performed, including scope, specific tasks, safety considerations, and any special instructions for the crew or contractor.",Ventyx Asset Suite Work Management
asset,maintenance_operations,work_order,work_order_number,work_order_number,Work Order Number,STRING,,,,"^WO-[0-9]{8,12}$",transactional_data,"Externally visible business identifier for the work order, used for tracking and communication across systems and with contractors.",Ventyx Asset Suite Work Management
asset,maintenance_operations,work_order,work_order_status,work_order_status,Work Order Status,STRING,,,,,transactional_data,"Current lifecycle state of the work order. Draft (created but not approved), approved (authorized for scheduling), scheduled (crew assigned and date set), in_progress (work underway), on_hold (temporarily suspended), completed (work finished pending closure), closed (administratively finalized), cancelled (work not performed). [ENUM-REF-CANDIDATE: draft|approved|scheduled|in_progress|on_hold|completed|closed|cancelled — 8 candidates stripped; promote to reference product]",Ventyx Asset Suite Work Management
asset,maintenance_operations,work_order,work_order_type,work_order_type,Work Order Type,STRING,,,,preventive|corrective|emergency|inspection|capital_project|condition_assessment,transactional_data,"Classification of the work order by maintenance strategy: preventive (scheduled maintenance), corrective (repair of known defect), emergency (unplanned urgent repair), inspection (condition assessment), capital_project (major upgrade or replacement), or condition_assessment (detailed asset evaluation).",Ventyx Asset Suite Work Management
asset,maintenance_operations,work_order_material_issue,work_order_material_issue_id,work_order_material_issue_id,Work Order Material Issue ID,BIGINT,Y,,,,association_data,Unique identifier for the material issue transaction record. Primary key for the association.,
asset,maintenance_operations,work_order_material_issue,issued_by_employee_id,issued_by_employee_id,Issued By Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,association_data,"Reference to the storeroom clerk, technician, or employee who physically issued the material from inventory. Used for accountability and audit purposes.",
asset,maintenance_operations,work_order_material_issue,spare_parts_inventory_id,spare_parts_inventory_id,Work Order Material Issue - Spare Parts Inventory Id,BIGINT,,asset.spare_parts_inventory.spare_parts_inventory_id,,,association_data,Foreign key linking to the spare parts inventory item that was issued. Identifies which material master record was consumed.,Internal - M:N Association FK
asset,maintenance_operations,work_order_material_issue,work_order_id,work_order_id,Work Order Material Issue - Work Order Id,BIGINT,,asset.work_order.work_order_id,,,association_data,Foreign key linking to the work order that consumed the material. Identifies which maintenance activity the spare part was issued against.,Internal - M:N Association FK
asset,maintenance_operations,work_order_material_issue,cost_center_charged,cost_center_charged,Cost Center Charged,STRING,,,,,association_data,Financial cost center code to which this material consumption cost is allocated. May differ from the work order cost center if material is charged to a different organizational unit.,
asset,maintenance_operations,work_order_material_issue,gl_account_code,gl_account_code,GL Account Code,STRING,,,,,association_data,General ledger account code for financial posting of the material cost. Aligns with chart of accounts for O&M expense or capital project accounting.,
asset,maintenance_operations,work_order_material_issue,issue_date,issue_date,Issue Date,DATE,,,,,association_data,Calendar date when the material was issued from inventory to the work order. Used for inventory transaction history and cost period allocation.,
asset,maintenance_operations,work_order_material_issue,issue_timestamp,issue_timestamp,Issue Timestamp,TIMESTAMP,,,,,association_data,Precise date and time when the material issue transaction was recorded in the EAM system. Provides audit trail and chronological sequencing of material movements.,
asset,maintenance_operations,work_order_material_issue,material_document_number,material_document_number,Material Document Number,STRING,,,,,association_data,"Unique document identifier for the material issue transaction in the EAM or ERP system (e.g., SAP Material Document, Maximo Issue Record). Provides audit trail and cross-system reconciliation.",
asset,maintenance_operations,work_order_material_issue,quantity_issued,quantity_issued,Quantity Issued,"DECIMAL(15,3)",,,,,association_data,Quantity of the spare part or material issued from inventory to the work order. Measured in the unit of measure defined in the spare parts inventory record. This is the primary consumption metric.,
asset,maintenance_operations,work_order_material_issue,quantity_returned,quantity_returned,Quantity Returned,"DECIMAL(15,3)",,,,,association_data,Quantity of the spare part or material returned to inventory after work order completion (unused or excess material). Used to adjust actual consumption and inventory levels.,
asset,maintenance_operations,work_order_material_issue,reservation_number,reservation_number,Reservation Number,STRING,,,,,association_data,Material reservation or requisition number that pre-allocated this inventory item to the work order. Links the issue transaction to the planning phase reservation record.,
asset,maintenance_operations,work_order_material_issue,return_date,return_date,Return Date,DATE,,,,,association_data,Calendar date when unused or excess material was returned to inventory from the work order. Null if no return occurred.,
asset,maintenance_operations,work_order_material_issue,unit_cost_at_issue,unit_cost_at_issue,Unit Cost at Issue,"DECIMAL(15,2)",,,,,association_data,"Standard or moving average cost per unit at the time the material was issued. Captures the cost basis for work order cost allocation, which may differ from current inventory unit cost due to price changes over time.",
asset,maintenance_operations,work_order_material_issue,work_order_line_number,work_order_line_number,Work Order Line Number,STRING,,,,,association_data,Line item sequence number within the work order material list. Used for organizing and referencing multiple material issues on the same work order.,
asset,project_finance,asset_compliance,asset_compliance_id,asset_compliance_id,asset_compliance Identifier,BIGINT,Y,,,,association_data,Primary key for asset_compliance,
asset,project_finance,asset_compliance,compliance_obligation_id,compliance_obligation_id,Asset Compliance Record ID,BIGINT,,compliance.obligation.obligation_id,,,association_data,Unique identifier for this asset-obligation compliance tracking record. Primary key.,
asset,project_finance,asset_compliance,obligation_id,obligation_id,Asset Compliance - Obligation Id,BIGINT,,compliance.obligation.obligation_id,,,association_data,Foreign key linking to the regulatory compliance obligation being verified,Internal - M:N Association FK
