domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
production,content_delivery,deliverable,grant_id,grant_id,Grant Id (Foreign Key),BIGINT,,rights.grant.grant_id,,,master_data,"Foreign key linking to rights.grant. Business justification: Rights clearance for delivery: each deliverable fulfills a specific rights grant (e.g., SVOD North America, linear broadcast UK). Linking deliverable to grant enables rights clearance verification bef",Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,production_episode_id,production_episode_id,Production Episode Id (Foreign Key),BIGINT,,production.production_episode.production_episode_id,,,master_data,"Foreign key linking to production.production_episode. Business justification: Deliverables can be episode-specific (e.g., episodic masters for series). Optional FK (nullable) — deliverables may be project-level or episode-level. Enables episode-specific deliverable tracking.",Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,production_project_id,production_project_id,Production Identifier (ID),BIGINT,,production.project.project_id,,,master_data,Reference to the parent production project that this deliverable belongs to.,Dalet Galaxy Production Workflow
production,content_delivery,deliverable,program_rundown_id,program_rundown_id,Program Rundown Id (Foreign Key),BIGINT,,scheduling.program_rundown.program_rundown_id,,,master_data,"Foreign key linking to scheduling.program_rundown. Business justification: For live and news productions, deliverables (packages, VOs, pre-produced segments) are assigned to specific program rundowns. The rundown defines the segment's position and timing. Production and traf",Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,program_schedule_id,program_schedule_id,Program Schedule Id (Foreign Key),BIGINT,,scheduling.program_schedule.program_schedule_id,,,master_data,Foreign key linking to scheduling.program_schedule. Business justification: Deliverables have hard due dates driven by the program schedule air date. Traffic and operations teams track deliverable receipt against program schedule to confirm on-air readiness. This link drives ,Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,recipient_partner_id,recipient_partner_id,Recipient Partner Id (Foreign Key),BIGINT,,partner.partner.partner_id,,,master_data,"Foreign key linking to partner.partner_partner. Business justification: Deliverables are sent to distribution partners, broadcasters, streaming platforms, and licensees. Linking enables delivery obligation tracking, SLA compliance monitoring, acceptance workflow managemen",Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Deliverables must meet specific regulatory obligations before distribution. Links delivery workflow to compliance verification for broadcast standards, platform requirements, and international regulat",Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,target_ott_platform_id,target_ott_platform_id,Target Ott Platform Id (Foreign Key),BIGINT,,distribution.ott_platform.ott_platform_id,,,master_data,"Foreign key linking to distribution.ott_platform. Business justification: Deliverables are formatted for specific platforms with platform-specific technical requirements (resolution, codec, DRM). Real business process: platform-specific asset preparation, transcoding, and d",Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,territory_id,territory_id,Rights Territory Id (Foreign Key),BIGINT,,rights.territory.territory_id,,,master_data,"Foreign key linking to rights.rights_territory. Business justification: Territory-specific delivery specification: deliverables are prepared per territory (PAL/NTSC format, subtitle language, content rating compliance, DRM requirements). Operations teams require a direct ",Internal - LLM Generated Cross-Domain Link
production,content_delivery,deliverable,actual_delivery_timestamp,actual_delivery_timestamp,Actual Delivery Timestamp,TIMESTAMP,,,,,master_data,Actual date and time when the deliverable was successfully delivered or handed off.,ISO 8601 Timestamp Format
production,content_delivery,deliverable,aspect_ratio,aspect_ratio,Aspect Ratio,STRING,,,,,master_data,"Display aspect ratio of the video deliverable (e.g., '16:9', '4:3', '2.39:1', '1:1'). Null for non-video deliverables.",SMPTE ST 2067 IMF Standard
production,content_delivery,deliverable,audio_channels,audio_channels,Audio Channels,STRING,,,,,master_data,"Audio channel configuration for the deliverable (e.g., 'Stereo', '5.1 Surround', '7.1 Surround', 'Mono', 'Dolby Atmos'). Null for non-audio deliverables.","ITU-R BS.775 Multichannel Audio Standard, Dolby Atmos Specification"
production,content_delivery,deliverable,audio_description_flag,audio_description_flag,Audio Description Flag,BOOLEAN,,,,,master_data,Indicates whether an audio description track for visually impaired viewers is included. True = audio description present; False = no audio description.,FCC 47 CFR Part 79 Video Description Rules
production,content_delivery,deliverable,checksum_md5,checksum_md5,Checksum Message Digest 5 (MD5),STRING,,,,^[a-f0-9]{32}$,master_data,MD5 hash of the deliverable file for integrity verification during transfer and storage.,RFC 1321 MD5 Message-Digest Algorithm
production,content_delivery,deliverable,closed_caption_flag,closed_caption_flag,Closed Caption Flag,BOOLEAN,,,,,master_data,Indicates whether closed captions for accessibility are included in this deliverable. True = closed captions present; False = no closed captions.,"FCC 47 CFR Part 79 Closed Captioning Rules, ATSC A/53 Closed Captioning"
production,content_delivery,deliverable,compliance_certificate_flag,compliance_certificate_flag,Compliance Certificate Flag,BOOLEAN,,,,,master_data,"Indicates whether a regulatory compliance certificate (e.g., FCC, Ofcom, content rating) accompanies this deliverable. True = certificate included; False = no certificate.","FCC Broadcast Compliance, Ofcom Broadcasting Code"
production,content_delivery,deliverable,content_rating,content_rating,Content Rating,STRING,,,,,master_data,"Age or content rating assigned to this deliverable (e.g., 'TV-PG', 'TV-14', 'TV-MA', 'G', 'PG', 'PG-13', 'R', 'NC-17'). Used for compliance and audience targeting.","Motion Picture Association (MPA) Film Ratings, TV Parental Guidelines"
production,content_delivery,deliverable,contract_reference,contract_reference,Contract Reference,STRING,,,,,master_data,Reference number or identifier of the contract or agreement that mandates this deliverable.,Rightsline Contract Management
production,content_delivery,deliverable,cost_amount,cost_amount,Cost Amount,"DECIMAL(15,2)",,,,,master_data,"Total cost incurred to produce this deliverable, including labor, equipment, facilities, and post-production services.",SAP S/4HANA Cost Accounting
production,content_delivery,deliverable,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this deliverable record was first created in the system.,ISO 8601 Timestamp Format
production,content_delivery,deliverable,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the cost amount (e.g., 'USD', 'EUR', 'GBP').",ISO 4217 Currency Codes
production,content_delivery,deliverable,deliverable_type,deliverable_type,Deliverable Type,STRING,,,,,master_data,Category of deliverable output. Broadcast master = final linear transmission file; streaming master = OTT/VOD optimized file; promo cut = promotional excerpt; trailer = marketing preview; EPK = Electronic Press Kit; closed caption file = accessibility text; audio description track = visually impaired narration; subtitle file = translation text; M&E track = Music and Effects (no dialogue); textless version = graphics-free master; compliance certificate = regulatory approval document; QC report = Quality Control validation; as-run log = actual playout record. [ENUM-REF-CANDIDATE: broadcast_master|streaming_master|promo_cut|trailer|epk|closed_caption_file|audio_description_track|subtitle_file|me_track|textless_version|compliance_certificate|qc_report|as_run_log|other — 14 candidates stripped; promote to reference product],"ATSC A/85 Loudness Standard, SMPTE ST 2067 IMF Standard"
production,content_delivery,deliverable,delivery_location,delivery_location,Delivery Location,STRING,,,,,master_data,"Physical address, URL, FTP path, or cloud storage location where the deliverable was sent or made available.",RFC 3986 URI Standard
production,content_delivery,deliverable,delivery_method,delivery_method,Delivery Method,STRING,,,,,master_data,Method or protocol used to deliver the deliverable to the recipient. Physical media = hard drive/tape shipment; FTP = File Transfer Protocol; Aspera = high-speed file transfer; Signiant = media transfer platform; AWS S3 = Amazon cloud storage; Akamai NetStorage = CDN storage; Google Drive/Dropbox = cloud file sharing. [ENUM-REF-CANDIDATE: physical_media|ftp|aspera|signiant|aws_s3|akamai_netstorage|google_drive|dropbox|other — 9 candidates stripped; promote to reference product],"SMPTE ST 2071 Media Transport Protocol, Akamai CDN Specifications"
production,content_delivery,deliverable,delivery_status,delivery_status,Delivery Status,STRING,,,,,master_data,Current lifecycle state of the deliverable. Not started = work has not begun; in progress = actively being produced; QC pending = awaiting quality control review; QC failed = did not pass quality checks; QC passed = approved for delivery; ready for delivery = prepared and awaiting handoff; delivered = sent to recipient; accepted = recipient confirmed receipt and approval; rejected = recipient declined or returned; cancelled = deliverable no longer required. [ENUM-REF-CANDIDATE: not_started|in_progress|qc_pending|qc_failed|qc_passed|ready_for_delivery|delivered|accepted|rejected|cancelled — 10 candidates stripped; promote to reference product],Dalet Galaxy Workflow Status Model
